Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2023-10-12,6.91,8760,0.09(1.04 %),2563900,22719000000,0,0,8780,8950,8720
2023-10-13,7.25,8150,0.34(4.92 %),1635800,11711000000,0,0,8150,8150,8150
2023-10-16,7.14,7140,-0.11(-1.52 %),1013300,7356000000,0,0,7370,7450,7100
2023-10-17,6.8,6800,-0.34(-4.76 %),920000,6479000000,0,0,7180,7240,6800
2023-10-18,6.33,6330,-0.47(-6.91 %),2032100,13268000000,0,0,6800,7030,6330
2023-10-19,6.31,6310,-0.02(-0.32 %),1214900,7605000000,0,0,6380,6500,6150
2023-10-20,6.62,6620,0.31(4.91 %),1184700,7542000000,0,0,6350,6730,6250
2023-10-23,6.6,6600,-0.02(-0.30 %),1338300,8932000000,0,0,6710,6790,6580
2023-10-24,6.7,6700,0.1(1.52 %),1003700,6695000000,0,0,6770,6800,6550
2023-10-25,6.7,6700,0(0.00 %),1309700,8839000000,0,0,6720,6860,6650
2023-10-26,6.24,6240,-0.46(-6.87 %),2001100,12530000000,0,0,6590,6590,6240
2023-10-27,6.3,6300,0.06(0.96 %),1556500,9547000000,0,0,6300,6380,5900
2023-10-30,6.0,6000,-0.3(-4.76 %),588500,3644000000,0,0,6300,6310,6000
2023-10-31,5.6,5600,-0.4(-6.67 %),1784200,10345000000,0,0,6000,6190,5600
2023-11-01,5.6,5600,0(0.00 %),1263300,7022000000,0,0,5630,5730,5410
2023-11-02,5.99,5990,0.39(6.96 %),3499300,20669000000,0,0,5750,5990,5650
2023-11-03,6.19,6190,0.2(3.34 %),1636400,10049000000,0,0,6180,6230,6050
2023-11-06,6.27,6270,0.08(1.29 %),1246700,7771000000,0,0,6210,6330,6100
2023-11-07,6.14,6140,-0.13(-2.07 %),1665800,10238000000,0,0,6270,6280,6100
2023-11-08,6.56,6560,0.42(6.84 %),2418100,15430000000,0,0,6140,6560,6060
2023-11-09,7.01,7010,0.45(6.86 %),3264400,22597000000,0,0,6780,7010,6660
2023-11-10,7.17,7170,0.16(2.28 %),5630400,40617000000,0,0,7110,7420,7010
2023-11-13,7.0,7000,-0.17(-2.37 %),2266600,15988000000,0,0,7190,7210,6890
2023-11-14,6.94,6940,-0.06(-0.86 %),2153200,15028000000,0,0,7300,7300,6800
2023-11-15,6.96,6960,0.02(0.29 %),2671700,18882000000,0,0,7100,7190,6950
2023-11-16,7.1,7100,0.14(2.01 %),1531400,10670000000,0,0,6960,7100,6810
2023-11-17,7.19,7190,0.09(1.27 %),3352600,23807000000,0,0,7160,7310,6870
2023-11-20,7.2,7200,0.01(0.14 %),2817100,19882000000,0,0,6850,7200,6850
2023-11-21,7.15,7150,-0.05(-0.69 %),2798500,20117000000,0,0,7300,7300,7090
2023-11-22,7.34,7340,0.19(2.66 %),3313300,24161000000,0,0,7150,7400,7150
2023-11-23,7.34,7340,0(0.00 %),6134600,46391000000,0,0,7400,7820,7340
2023-11-24,7.25,7250,-0.09(-1.23 %),3617100,25934000000,0,0,7320,7400,6900
2023-11-27,7.01,7010,-0.24(-3.31 %),2301900,16384000000,0,0,7300,7300,7010
2023-11-28,6.99,6990,-0.02(-0.29 %),2598300,17903000000,0,0,7010,7090,6750
2023-11-29,7.01,7010,0.02(0.29 %),2364900,16626000000,0,0,7150,7150,6990
2023-11-30,6.95,6950,-0.06(-0.86 %),2670200,18888000000,0,0,7050,7190,6950
2023-12-01,6.93,6930,-0.02(-0.29 %),4035100,27551000000,0,0,6950,6990,6700
2023-12-04,7.17,7170,0.24(3.46 %),2824800,20082000000,0,0,7000,7210,6990
2023-12-05,7.24,7240,0.07(0.98 %),3955600,28819000000,0,0,7230,7420,7150
2023-12-06,7.74,7740,0.5(6.91 %),4911300,37384000000,0,0,7280,7740,7260
2023-12-07,8.1,8100,0.36(4.65 %),10663400,85052000000,0,0,8150,8200,7740
2023-12-08,7.83,7830,-0.27(-3.33 %),2909800,22951000000,0,0,8010,8050,7750
2023-12-11,7.65,7650,-0.18(-2.30 %),3976000,30312000000,0,0,7930,7930,7460
2023-12-12,7.73,7730,0.08(1.05 %),2747800,21336000000,0,0,7730,7900,7650
2023-12-13,7.56,7560,-0.17(-2.20 %),3072300,23518000000,0,0,7800,7820,7500
2023-12-14,7.41,7410,-0.15(-1.98 %),1649300,12472000000,0,0,7650,7690,7410
2023-12-15,7.54,7540,0.13(1.75 %),1596800,11896000000,0,0,7400,7580,7340
2023-12-18,7.47,7470,-0.07(-0.93 %),1240700,9313000000,0,0,7470,7600,7440
2023-12-19,7.3,7300,-0.17(-2.28 %),3273700,23616000000,0,0,7470,7540,7060
2023-12-20,7.25,7250,-0.05(-0.68 %),1563300,11358000000,0,0,7300,7400,7200
