Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2011-03-28,6.74,29000,-0.9(-3.01 %),69800,2050070000,0,0,29900,30000,28400
2011-03-29,6.46,27800,-1.6(-5.44 %),142000,4171790000,0,0,28100,29900,27700
2011-03-30,6.37,27400,-2(-6.80 %),34300,945110000,0,0,28500,28500,27400
2011-03-31,6.81,29300,1.7(6.16 %),117900,3404380000,0,0,28000,29300,27800
2011-04-01,7.18,30900,2(6.92 %),112600,3346230000,0,0,29000,30900,29000
2011-04-04,7.16,30800,1.1(3.70 %),116800,3570100000,0,0,30000,31000,30000
2011-04-05,6.69,28800,-1.8(-5.88 %),65400,1907780000,0,0,30600,30600,28650
2011-04-06,6.72,28900,-0.3(-1.03 %),65600,1895040000,0,0,29000,29200,28500
2011-04-07,6.55,28200,-0.7(-2.42 %),34100,964220000,0,0,30000,30000,28000
2011-04-08,6.14,26400,-1.9(-6.71 %),89900,2385420000,0,0,28300,28300,26400
2011-04-13,5.74,24700,-1.8(-6.79 %),4600,113770000,0,0,25000,25000,24700
2011-04-14,5.37,23100,-1.6(-6.48 %),59100,1372790000,0,0,23000,24900,23000
2011-04-15,5.76,24700,1.6(6.90 %),97100,2365360000,0,0,24000,24700,24000
2011-04-18,5.28,23050,-1.7(-6.97 %),31700,728030000,0,0,24300,24400,23050
2011-04-19,4.97,21400,-1.6(-6.96 %),5000,110350000,243100,5202340000,23600,23600,21400
2011-04-20,5.48,22900,1.5(6.79 %),92500,2134160000,0,0,22200,22900,22200
2011-04-21,5.34,23000,-0.1(-0.43 %),49100,1134360000,0,0,23400,23400,22600
2011-04-22,5.0,21500,-1.6(-6.93 %),38900,839790000,0,0,23000,23100,21500
2011-04-25,5.37,23000,1.5(6.94 %),58400,1323710000,0,0,22000,23000,22000
2011-04-26,5.3,22800,0.1(0.44 %),32400,753580000,0,0,23900,23900,22800
2011-04-27,5.41,23300,0(0.00 %),8500,198090000,0,0,23300,23400,23300
2011-04-28,5.41,23300,0(0.00 %),3300,77180000,0,0,23300,24000,23300
2011-04-29,5.44,23400,0(0.00 %),0,0,0,0,23400,23400,23400
2011-05-04,5.07,21800,-1.6(-6.84 %),6100,133390000,0,0,22500,22500,21800
2011-05-05,4.74,20400,-1.5(-6.85 %),5300,109500000,0,0,21000,21000,20400
2011-05-06,4.81,20700,0(0.00 %),500,10350000,0,0,20700,20700,20700
2011-05-09,4.65,20000,-0.7(-3.38 %),10200,204240000,0,0,20200,20200,20000
2011-05-10,4.62,19900,-0.1(-0.50 %),30300,615740000,0,0,20300,21000,19900
2011-05-11,4.62,19900,-0.4(-1.97 %),3100,62090000,100000,2030000000,19900,20300,19900
2011-05-12,4.39,18900,-1.1(-5.50 %),1000,19410000,0,0,18800,20900,18700
2011-05-13,4.23,18200,-1.2(-6.19 %),3300,60290000,0,0,20000,20000,18100
2011-05-16,3.97,17100,-1.2(-6.56 %),7100,127960000,0,0,17100,18400,17100
2011-05-17,3.9,16800,-1.2(-6.67 %),15400,269720000,0,0,16800,18300,16800
2011-05-18,3.79,16300,-1.2(-6.86 %),200,3260000,0,0,16300,16300,16300
2011-05-19,3.53,15200,-1.1(-6.75 %),400,6080000,165000,2689500000,15200,15200,15200
2011-05-20,3.65,15700,0.5(3.29 %),5400,81680000,0,0,15800,16200,14200
2011-05-23,3.28,14600,-1(-6.62 %),2000,28200000,0,0,14600,14600,14600
2011-05-24,3.14,13500,-0.6(-4.26 %),42600,626850000,0,0,14100,15000,13200
2011-05-25,3.18,13700,-1(-6.80 %),1000,14400000,0,0,14450,14450,13700
2011-05-26,3.14,13500,-0.9(-6.25 %),4100,55970000,0,0,13400,14400,13400
2011-05-27,3.39,14450,0.9(6.57 %),4300,61710000,0,0,14300,14450,13700
