Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2022-05-16,7.47,9560,0.06(0.63 %),338900,3296000000,0,0,9540,9950,9400
2022-05-17,7.89,10100,0.5(5.21 %),354300,3526000000,0,0,9560,10200,9560
2022-05-18,7.97,10200,0.1(0.99 %),311400,3189000000,0,0,10350,10400,10100
2022-05-19,7.89,10100,-0.1(-0.98 %),309300,3103000000,0,0,10000,10100,9900
2022-05-20,7.85,10050,-0.05(-0.50 %),260100,2638000000,0,0,10100,10250,10050
2022-05-23,7.81,9990,-0.11(-1.09 %),277100,2770000000,0,0,10050,10400,9890
2022-05-24,7.66,9800,-0.2(-2.00 %),223100,2192000000,0,0,10000,10000,9750
2022-05-25,8.17,10450,0.65(6.63 %),730700,7376000000,0,0,9850,10450,9790
2022-05-26,8.71,11150,0.65(6.19 %),783700,8612000000,0,0,10900,11150,10600
2022-05-27,9.03,11550,0.35(3.12 %),957800,11233000000,0,0,11500,11900,11450
2022-05-30,9.03,11550,-0.05(-0.43 %),608800,6911000000,0,0,11600,11600,11050
2022-05-31,8.79,11250,-0.35(-3.02 %),545100,6122000000,0,0,11350,11400,11000
2022-06-01,9.06,11600,0.3(2.65 %),589700,6609000000,0,0,10950,11600,10900
2022-06-02,8.75,11200,-0.4(-3.45 %),400700,4593000000,0,0,11750,11800,11100
2022-06-03,8.75,11200,0(0.00 %),292700,3273000000,0,0,11200,11350,11050
2022-06-06,8.56,10950,-0.25(-2.23 %),368400,4094000000,0,0,11200,11250,10950
2022-06-07,9.14,11700,0.7(6.36 %),1054800,12027000000,0,0,10900,11700,10800
2022-06-08,9.22,11800,0.1(0.85 %),731800,8744000000,0,0,11900,12300,11700
2022-06-09,9.06,11600,-0.2(-1.69 %),374800,4354000000,0,0,11800,11800,11500
2022-06-10,8.75,11200,-0.4(-3.45 %),710400,8072000000,0,0,11300,11650,11150
2022-06-13,8.17,10450,-0.75(-6.70 %),988900,10393000000,0,0,10650,10900,10450
2022-06-14,7.97,10200,-0.3(-2.86 %),328400,3395000000,0,0,10000,10550,10000
2022-06-15,7.62,9750,-0.45(-4.41 %),467600,4614000000,0,0,10050,10500,9500
2022-06-16,7.76,9930,0.13(1.33 %),276900,2770000000,0,0,9860,10200,9860
2022-06-17,7.22,9240,-0.66(-6.67 %),348500,3272000000,0,0,9500,9800,9240
