Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2016-12-01,6.77,11400,0(0.00 %),0,0,0,0,11400,11400,11400
2016-12-02,6.71,11300,-0.1(-0.88 %),10716,121079200,38,368600,11300,11400,11200
2016-12-05,6.71,11300,0(0.00 %),9660,109080000,0,0,11300,11300,11300
2016-12-06,7.0,11800,0.5(4.42 %),7707,88537000,0,0,11400,11800,11300
2016-12-07,6.95,11700,0.2(1.74 %),37200,428770000,0,0,11500,11700,11500
2016-12-08,6.83,11500,0(0.00 %),6800,78500000,0,0,11500,11600,11500
2016-12-09,6.83,11500,0(0.00 %),3051,35033700,0,0,11300,11500,11300
2016-12-12,6.89,11600,0.1(0.87 %),68984,796039400,0,0,11000,11600,11000
2016-12-13,6.89,11600,0.1(0.87 %),24900,287040000,20,196000,11500,11600,11400
2016-12-14,6.83,11500,0(0.00 %),14900,171350000,12,117600,11500,11500,11500
2016-12-15,6.83,11500,0(0.00 %),26087,301108800,0,0,11600,11600,11500
2016-12-16,6.89,11600,0.1(0.87 %),11005,127756000,0,0,11600,11700,11600
2016-12-19,6.95,11700,0.1(0.86 %),11151,129900000,1506,14909400,11500,11700,11500
2016-12-20,6.89,11600,-0.1(-0.85 %),12085,140050000,0,0,11600,11600,11600
2016-12-21,6.83,11500,-0.1(-0.86 %),19300,220930000,98,970200,11200,11600,11200
2016-12-22,6.83,11500,0.1(0.88 %),15184,172960000,0,0,11200,11500,11200
2016-12-23,7.06,11900,0.5(4.39 %),2900,32870000,0,0,11200,11900,11200
2016-12-26,6.71,11300,0(0.00 %),1100,12480000,0,0,11800,11800,11300
2016-12-27,6.95,11700,0.4(3.54 %),182,2072000,0,0,11700,11700,11700
2016-12-28,6.95,11700,0(0.00 %),110,1125000,7536,75360000,11700,11700,11700
2016-12-29,6.77,11400,-0.3(-2.56 %),6983,80070000,0,0,11600,11600,11400
2016-12-30,6.83,11500,0(0.00 %),13500,154050000,0,0,11500,11500,11300
2017-01-03,6.65,11200,-0.2(-1.75 %),23400,268766500,0,0,11400,11500,11200
2017-01-04,6.71,11300,-0.2(-1.74 %),8994,102330000,0,0,11500,11500,11300
2017-01-05,6.77,11400,0(0.00 %),11328,129091600,0,0,11400,11400,11400
2017-01-06,6.89,11600,0.2(1.75 %),22700,262110000,0,0,11500,11600,11500
2017-01-09,6.89,11600,0.1(0.87 %),9100,104560000,155763,1526477400,11400,11600,11400
2017-01-10,6.83,11500,0(0.00 %),0,0,0,0,11500,11500,11500
2017-01-11,6.89,11600,0.1(0.87 %),25282,291440000,0,0,11500,11600,11400
2017-01-12,6.71,11300,-0.2(-1.74 %),18400,209520000,0,0,11400,11400,11300
2017-01-13,6.77,11400,0(0.00 %),12277,140350000,3876,37597200,11400,11500,11400
2017-01-16,6.83,11500,0.1(0.88 %),48400,552960000,0,0,11400,11500,11400
2017-01-17,6.83,11500,0.1(0.88 %),72900,838160000,0,0,11400,11500,11400
2017-01-18,6.89,11600,0.1(0.87 %),8700,100260000,0,0,11500,11600,11500
2017-01-19,6.83,11500,0(0.00 %),22800,262200000,0,0,11500,11500,11500
2017-01-20,6.89,11600,0.1(0.87 %),14600,168000000,4900,48020000,11500,11600,11500
2017-01-23,6.83,11500,0(0.00 %),2300,26450000,0,0,11500,11500,11500
2017-01-24,7.12,12000,0.5(4.35 %),300,3570000,0,0,11700,12000,11700
2017-01-25,7.0,11800,-0.1(-0.84 %),2721,31854200,0,0,11800,11900,11150
2017-02-02,7.12,12000,0.3(2.56 %),3200,38270000,0,0,11800,12000,11800
2017-02-03,7.12,12000,0(0.00 %),2683,30546600,0,0,11400,12000,11400
2017-02-06,6.83,11500,0.1(0.88 %),1140,12910000,0,0,11300,11500,11300
2017-02-07,6.89,11600,0.3(2.65 %),1400,16280000,0,0,11700,11700,11600
2017-02-08,7.0,11800,0.2(1.72 %),19500,230100000,0,0,11800,11800,11800
2017-02-09,7.0,11800,0(0.00 %),186,2057200,0,0,11800,11800,11800
2017-02-10,6.83,11500,-0.3(-2.54 %),6700,77080000,0,0,11800,11800,11500
2017-02-13,6.83,11500,0(0.00 %),5647,65090500,0,0,11500,11600,11500
2017-02-14,6.83,11500,0(0.00 %),3211,36910000,0,0,11500,11500,11500
2017-02-15,6.89,11600,0.1(0.87 %),67015,777372500,3767,36916600,11600,11600,11600
2017-02-16,6.95,11700,0.1(0.86 %),1200,14040000,0,0,11700,11700,11700
2017-02-17,6.95,11700,0(0.00 %),9800,113230000,0,0,11400,11700,11200
2017-02-20,6.95,11700,0.1(0.86 %),7000,81900000,2590,27195000,11700,11700,11700
2017-02-21,7.12,12000,0.3(2.56 %),12200,144870000,0,0,11700,12000,11700
2017-02-22,7.06,11900,0(0.00 %),10145,120646200,0,0,11900,11900,11900
2017-02-23,7.06,11900,0(0.00 %),21400,254660000,0,0,11900,11900,11900
2017-02-24,7.06,11900,0(0.00 %),163853,1949813600,0,0,11900,11900,11900
2017-02-27,6.95,11700,-0.2(-1.68 %),80000,951870000,0,0,11600,11900,11600
2017-02-28,7.06,11900,0(0.00 %),13055,155156600,86,877200,11900,11900,11900
2017-03-01,7.06,11900,0(0.00 %),19180,228234000,20500,209100000,11900,11900,11900
2017-03-02,6.95,11700,-0.2(-1.68 %),3860,45111300,0,0,11700,11700,11700
2017-03-03,7.06,11900,0.2(1.71 %),11000,130900000,0,0,11900,11900,11900
2017-03-06,7.12,12000,0.1(0.84 %),49300,591340000,10,102000,12000,12000,11900
2017-03-07,7.12,12000,0(0.00 %),45746,547294400,0,0,11900,12000,11900
2017-03-08,7.06,11900,-0.1(-0.83 %),22605,268126500,0,0,11900,11900,11800
2017-03-09,7.12,12000,0.1(0.84 %),31168,373257300,0,0,12000,12000,11900
2017-03-10,7.12,12000,0(0.00 %),16067,191030600,0,0,11600,12000,11600
2017-03-13,7.06,11900,0(0.00 %),6000,71400000,0,0,11900,11900,11900
2017-03-14,7.06,11900,0(0.00 %),79622,950551800,0,0,12000,12000,11900
2017-03-15,7.12,12000,0.1(0.84 %),67052,802755100,0,0,11900,12100,11900
2017-03-16,7.12,12000,0(0.00 %),10,120000,0,0,12000,12000,12000
2017-03-17,7.06,11900,-0.1(-0.83 %),34250,407570000,0,0,11900,11900,11900
2017-03-20,7.06,11900,0(0.00 %),14088,167638400,0,0,11900,11900,11900
2017-03-21,7.06,11900,0(0.00 %),19882,236587600,0,0,11900,11900,11900
2017-03-22,7.06,11900,0(0.00 %),62,737800,0,0,11900,11900,11900
2017-03-23,7.06,11900,0(0.00 %),6000,71400000,64,652800,11900,11900,11900
2017-03-24,7.12,12000,0.1(0.84 %),62364,748034000,0,0,11900,12000,11900
2017-03-27,7.06,11900,-0.1(-0.83 %),15826,188316800,0,0,11900,11900,11900
2017-03-28,7.06,11900,0(0.00 %),7100,84490000,0,0,11900,11900,11900
2017-03-29,7.24,12200,0.3(2.52 %),34206,409962200,0,0,11900,12200,11900
2017-03-30,7.06,11900,-0.1(-0.83 %),2723,32403700,0,0,11900,11900,11900
2017-03-31,7.06,11900,0(0.00 %),10100,120190000,0,0,11900,11900,11900
2017-04-03,7.06,11900,0(0.00 %),49495,592921500,0,0,11900,12000,11900
