Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2007-12-18,12.85,56500,0(0.00 %),2700,152000000,0,0,56000,56500,56000
2007-12-19,13.42,59000,2.5(4.42 %),6490,382000000,0,0,58000,59000,58000
2007-12-20,13.19,58000,-1(-1.69 %),2860,168000000,0,0,59500,59500,58000
2007-12-21,13.19,58000,0(0.00 %),4630,267000000,0,0,57500,58000,57500
2007-12-24,13.19,58000,0(0.00 %),3910,229000000,0,0,59000,59000,58000
2007-12-25,13.19,58000,0(0.00 %),8770,509000000,0,0,58000,58000,57500
2007-12-26,13.19,58000,0(0.00 %),3690,212000000,0,0,57000,58000,57000
2007-12-27,13.19,58000,0(0.00 %),3360,194000000,0,0,58000,58000,57500
2007-12-28,13.19,58000,0(0.00 %),12860,747000000,0,0,58000,59000,58000
2008-01-02,13.08,57500,-0.5(-0.86 %),4500,259000000,0,0,58000,58000,57500
2008-01-03,12.97,57000,-0.5(-0.87 %),2750,156000000,0,0,56500,57000,56500
2008-01-04,13.08,57500,0.5(0.88 %),4000,231000000,0,0,57500,58000,57000
2008-01-07,12.74,56000,-1.5(-2.61 %),14320,798000000,0,0,55500,56000,55500
2008-01-08,12.74,56000,0(0.00 %),6590,370000000,0,0,56000,57000,56000
2008-01-09,12.51,55000,-1(-1.79 %),9320,520000000,0,0,56000,56000,55000
2008-01-10,12.06,53000,-2(-3.64 %),8150,431000000,0,0,53000,53000,52500
2008-01-11,12.17,53500,0.5(0.94 %),5680,308000000,0,0,55500,55500,53000
2008-01-14,11.6,51000,-2.5(-4.67 %),9410,482000000,0,0,53500,53500,51000
2008-01-15,11.03,48500,-2.5(-4.90 %),3840,186000000,0,0,48500,48600,48500
2008-01-16,11.49,50500,2(4.12 %),2810,140000000,0,0,49500,50500,49500
2008-01-17,12.06,53000,2.5(4.95 %),42850,2268000000,0,0,53000,53000,52000
2008-01-18,12.28,54000,1(1.89 %),34000,1804000000,0,0,53000,54000,51500
2008-01-21,12.4,54500,0.5(0.93 %),6100,332000000,0,0,54500,54500,54500
2008-01-22,11.83,52000,-2.5(-4.59 %),11120,593000000,0,0,53500,54000,52000
2008-01-23,11.24,49400,-2.6(-5.00 %),11860,588000000,0,0,50000,50000,49400
2008-01-24,10.69,47000,-2.4(-4.86 %),27770,1344000000,0,0,48200,49500,47000
2008-01-25,10.58,46500,-0.5(-1.06 %),15080,697000000,0,0,46000,47000,45000
2008-01-28,10.58,46500,0(0.00 %),14760,687000000,0,0,46500,47000,46000
