Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2008-10-22,3.82,15400,-0.3(-1.91 %),277090,4216031000,0,0,15200,15400,15100
2008-10-23,3.64,14700,-0.7(-4.55 %),502170,7392040000,0,0,14700,15000,14700
2008-10-24,3.55,14300,-0.4(-2.72 %),286390,4090614000,0,0,14300,14600,14100
2008-10-27,3.37,13600,-0.7(-4.90 %),686630,9390045000,0,0,13600,14100,13600
2008-10-28,3.52,14200,0.6(4.41 %),435800,5891752000,0,0,13100,14200,13000
2008-10-29,3.69,14900,0.7(4.93 %),889880,13176451000,0,0,14900,14900,14200
2008-10-30,3.69,14900,0(0.00 %),399410,5874138000,0,0,14200,15000,14200
2008-10-31,3.62,14600,-0.3(-2.01 %),362390,5324992000,0,0,14900,15000,14500
2008-11-03,3.47,14000,-0.6(-4.11 %),438250,6139333000,0,0,13900,14600,13900
2008-11-04,3.64,14700,0.7(5.00 %),353900,5106254000,0,0,14000,14700,14000
2008-11-05,3.82,15400,0.7(4.76 %),485310,7460550000,0,0,15400,15400,15200
2008-11-06,3.67,14800,-0.6(-3.90 %),410580,6154849000,0,0,14700,15600,14700
2008-11-07,3.5,14100,-0.7(-4.73 %),374720,5295967000,0,0,14200,14500,14100
2008-11-10,3.5,14100,0(0.00 %),172090,2430813000,0,0,14100,14500,14000
2008-11-11,3.37,13600,-0.5(-3.55 %),212110,2903306000,0,0,14000,14100,13500
2008-11-12,3.4,13700,0.1(0.74 %),149790,2019887000,0,0,13200,13700,13200
2008-11-13,3.45,13900,0.2(1.46 %),128290,1769472000,0,0,13700,14000,13600
2008-11-14,3.45,13900,0(0.00 %),170090,2376151000,0,0,14200,14200,13700
2008-11-17,3.4,13700,-0.2(-1.44 %),135710,1869650000,0,0,13800,13900,13700
2008-11-18,3.32,13400,-0.3(-2.19 %),133890,1799681000,0,0,13400,13600,13400
2008-11-19,3.3,13300,-0.1(-0.75 %),254710,3387005000,0,0,13400,13500,13100
2008-11-20,3.15,12700,-0.6(-4.51 %),352680,4492147000,0,0,12700,12900,12700
2008-11-21,3.07,12400,-0.3(-2.36 %),123710,1537613000,0,0,12300,12700,12300
2008-11-24,3.05,12300,-0.1(-0.81 %),120400,1492502000,0,0,12500,12500,12200
2008-11-25,3.2,12900,0.6(4.88 %),220260,2769514000,0,0,12400,12900,12300
2008-11-26,3.1,12500,-0.4(-3.10 %),140120,1768939000,0,0,12700,12800,12500
2008-11-27,2.95,11900,-0.6(-4.80 %),306030,3726559000,0,0,12500,12600,11900
2008-11-28,3.07,12400,0.5(4.20 %),125100,1550223000,0,0,12400,12400,12100
2008-12-01,3.07,12400,0(0.00 %),124770,1544965000,0,0,12400,12500,12000
2008-12-02,3.07,12400,0(0.00 %),137030,1680649000,0,0,12000,12400,12000
2008-12-03,3.02,12200,-0.2(-1.61 %),73330,892037000,0,0,12200,12400,12100
2008-12-04,3.05,12300,0.1(0.82 %),77870,958667000,0,0,12300,12400,12200
2008-12-05,3.0,12100,-0.2(-1.63 %),145080,1749058000,0,0,12100,12300,12000
2008-12-08,2.9,11700,-0.4(-3.31 %),198710,2323271000,0,0,11700,12000,11500
2008-12-09,2.98,12000,0.3(2.56 %),100770,1206079000,0,0,11800,12200,11700
2008-12-10,2.85,11500,-0.5(-4.17 %),44840,520762000,0,0,11800,11800,11500
2008-12-11,2.8,11300,-0.2(-1.74 %),69240,791411000,0,0,11400,11600,11300
2008-12-12,2.93,11800,0.5(4.42 %),133480,1571572000,0,0,11700,11800,11700
2008-12-15,3.05,12300,0.5(4.24 %),219300,2688335000,0,0,12300,12300,12100
2008-12-16,2.9,11700,-0.6(-4.88 %),91180,1075609000,0,0,12200,12200,11700
2008-12-17,2.98,12000,0.3(2.56 %),79650,957827000,0,0,12000,12200,11500
2008-12-18,2.98,12000,0(0.00 %),81290,982129000,0,0,12000,12200,11900
2008-12-19,2.98,12000,0(0.00 %),114250,1375998000,0,0,12000,12200,11900
2008-12-22,2.98,12000,0(0.00 %),111710,1350241000,0,0,12200,12200,12000
