Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2011-01-26,5.49,16000,0(0.00 %),0,0,0,0,16000,16000,16000
2011-01-27,5.66,16500,0.5(3.12 %),1000,16500000,0,0,16500,16500,16500
2011-01-28,5.66,16500,0(0.00 %),0,0,0,0,16500,16500,16500
2011-02-08,5.66,16500,0(0.00 %),0,0,0,0,16500,16500,16500
2011-02-09,5.66,16500,0(0.00 %),0,0,0,0,16500,16500,16500
2011-02-10,5.66,16500,0(0.00 %),0,0,0,0,16500,16500,16500
2011-02-11,5.66,16500,0(0.00 %),0,0,0,0,16500,16500,16500
2011-02-14,5.66,16500,0(0.00 %),0,0,0,0,16500,16500,16500
2011-02-15,5.66,16500,0(0.00 %),0,0,0,0,16500,16500,16500
2011-02-16,5.66,16500,0(0.00 %),0,0,0,0,16500,16500,16500
2011-02-17,6.18,17650,1.5(9.09 %),100,1800000,0,0,17650,17650,17650
2011-02-18,6.0,17500,-0.5(-2.78 %),4000,70300000,0,0,17800,17800,17500
2011-02-21,5.49,16250,-1.6(-9.09 %),2000,32000000,0,0,16250,16250,16250
2011-02-22,5.15,15000,-1(-6.25 %),200,3000000,0,0,15000,15000,15000
2011-02-23,5.15,15000,0(0.00 %),0,0,0,0,15000,15000,15000
2011-02-24,4.97,14500,-0.5(-3.33 %),1000,14500000,0,0,14500,14500,14500
2011-02-25,5.46,15500,1.4(9.66 %),500,7950000,0,0,15500,15500,15500
2011-02-28,5.66,16500,0.6(3.77 %),1000,16500000,0,0,16500,16500,16500
2011-03-01,5.66,16500,0(0.00 %),0,0,0,0,16500,16500,16500
2011-03-02,5.66,16500,0(0.00 %),0,0,0,0,16500,16500,16500
2011-03-03,5.66,16500,0(0.00 %),0,0,0,0,16500,16500,16500
2011-03-04,5.83,17000,0.5(3.03 %),1000,17000000,0,0,17000,17000,17000
2011-03-07,5.83,17000,0(0.00 %),0,0,0,0,17000,17000,17000
2011-03-08,5.83,17000,0(0.00 %),0,0,380000,6840000000,17000,17000,17000
2011-03-09,5.83,17000,0(0.00 %),0,0,0,0,17000,17000,17000
2011-03-10,5.83,17000,0(0.00 %),0,0,0,0,17000,17000,17000
2011-03-11,5.83,17000,0(0.00 %),0,0,0,0,17000,17000,17000
2011-03-14,5.83,17000,0(0.00 %),0,0,6000,91800000,17000,17000,17000
2011-03-15,5.25,15800,-1.7(-10.00 %),100,1530000,0,0,15800,15800,15800
2011-03-16,4.87,14250,-1.1(-7.19 %),9500,133900000,0,0,14250,14250,14250
2011-03-17,4.63,13500,-0.6(-4.26 %),2000,27000000,0,0,13500,13500,13500
2011-03-18,4.7,13700,0.2(1.48 %),1800,25260000,0,0,14100,14100,13700
2011-03-21,4.7,13700,-0.3(-2.14 %),0,0,0,0,14000,14000,13700
2011-03-22,5.15,14650,1(7.14 %),2300,34500000,0,0,14650,14650,14650
2011-03-23,5.22,15200,0.2(1.33 %),1200,18170000,0,0,15200,15200,15000
2011-03-24,5.25,15300,0.2(1.32 %),100,1530000,0,0,15300,15300,15300
2011-03-25,5.76,16350,1.5(9.80 %),5000,84000000,0,0,16350,16350,16350
2011-03-28,5.25,15600,-1.5(-8.93 %),1000,15300000,0,0,15600,15600,15600
2011-03-29,5.25,15300,0(0.00 %),0,0,0,0,15300,15300,15300
2011-03-30,5.25,15300,0(0.00 %),0,0,0,0,15300,15300,15300
2011-03-31,4.8,14250,-1.3(-8.50 %),100,1400000,0,0,14250,14250,14250
2011-04-01,4.49,13100,-0.9(-6.43 %),100,1310000,0,0,13100,13100,13100
2011-04-04,4.29,12500,-0.6(-4.58 %),2000,25010000,0,0,12600,12600,12500
2011-04-05,4.29,12500,0(0.00 %),0,0,0,0,12500,12500,12500
2011-04-06,4.29,12500,0(0.00 %),0,0,0,0,12500,12500,12500
2011-04-07,4.29,12500,0(0.00 %),0,0,0,0,12500,12500,12500
2011-04-08,4.29,12500,0(0.00 %),0,0,0,0,12500,12500,12500
2011-04-13,4.29,12500,0(0.00 %),0,0,0,0,12500,12500,12500
2011-04-14,4.29,12500,0(0.00 %),0,0,0,0,12500,12500,12500
2011-04-15,4.39,12800,0.3(2.40 %),900,11520000,0,0,12800,12800,12800
2011-04-18,4.39,12800,0(0.00 %),0,0,0,0,12800,12800,12800
2011-04-19,4.39,12800,0(0.00 %),0,0,0,0,12800,12800,12800
2011-04-20,4.39,12800,0(0.00 %),0,0,0,0,12800,12800,12800
2011-04-21,4.39,12800,0(0.00 %),0,0,0,0,12800,12800,12800
2011-04-22,4.39,12800,0(0.00 %),0,0,0,0,12800,12800,12800
2011-04-25,4.39,12800,0(0.00 %),0,0,0,0,12800,12800,12800
2011-04-26,4.39,12800,0(0.00 %),0,0,0,0,12800,12800,12800
2011-04-27,4.39,12800,0(0.00 %),0,0,0,0,12800,12800,12800
2011-04-28,4.39,12800,0(0.00 %),0,0,0,0,12800,12800,12800
2011-04-29,4.39,12800,0(0.00 %),0,0,0,0,12800,12800,12800
2011-05-04,4.39,12800,0(0.00 %),0,0,0,0,12800,12800,12800
2011-05-05,4.39,12800,0(0.00 %),0,0,0,0,12800,12800,12800
2011-05-06,4.39,12800,0(0.00 %),0,0,0,0,12800,12800,12800
2011-05-09,4.39,12800,0(0.00 %),0,0,0,0,12800,12800,12800
2011-05-10,4.39,12800,0(0.00 %),0,0,0,0,12800,12800,12800
2011-05-11,4.39,12800,0(0.00 %),0,0,0,0,12800,12800,12800
2011-05-12,4.39,12800,0(0.00 %),0,0,60000,696000000,12800,12800,12800
2011-05-13,4.39,12800,0(0.00 %),0,0,0,0,12800,12800,12800
2011-05-16,4.39,12800,0(0.00 %),0,0,0,0,12800,12800,12800
2011-05-17,4.39,12800,0(0.00 %),0,0,0,0,12800,12800,12800
2011-05-18,4.39,12800,0(0.00 %),0,0,0,0,12800,12800,12800
2011-05-19,4.39,12800,0(0.00 %),0,0,90000,1044000000,12800,12800,12800
2011-05-20,4.39,12800,0(0.00 %),0,0,0,0,12800,12800,12800
2011-05-23,4.39,12800,0(0.00 %),0,0,0,0,12800,12800,12800
2011-05-24,4.39,12800,0(0.00 %),0,0,0,0,12800,12800,12800
2011-05-25,4.39,12800,0(0.00 %),0,0,0,0,12800,12800,12800
2011-05-26,4.39,12800,0(0.00 %),0,0,0,0,12800,12800,12800
2011-05-27,4.39,12800,0(0.00 %),0,0,0,0,12800,12800,12800
2011-05-30,3.98,11900,-1.2(-9.37 %),100,1160000,0,0,11900,11900,11900
2011-05-31,3.6,10800,-1.1(-9.48 %),500,5250000,0,0,10800,10800,10800
2011-06-01,3.6,10500,0(0.00 %),0,0,0,0,10500,10500,10500
2011-06-02,3.95,11250,1(9.52 %),3400,39100000,0,0,11250,11250,11250
2011-06-03,3.95,11500,0(0.00 %),0,0,0,0,11500,11500,11500
2011-06-06,3.95,11500,0(0.00 %),0,0,0,0,11500,11500,11500
2011-06-07,3.95,11500,0(0.00 %),0,0,0,0,11500,11500,11500
2011-06-08,3.95,11500,0(0.00 %),0,0,0,0,11500,11500,11500
2011-06-09,3.6,10700,-1(-8.70 %),200,2100000,0,0,10700,10700,10700
2011-06-10,3.43,10000,-0.5(-4.76 %),1000,10000000,0,0,10000,10000,10000
2011-06-13,3.6,10500,0.5(5.00 %),2000,21000000,0,0,10500,10500,10500
2011-06-14,3.43,10000,-0.5(-4.76 %),100,1000000,0,0,10000,10000,10000
2011-06-15,3.26,9500,-0.5(-5.00 %),500,4750000,0,0,9500,9500,9500
2011-06-16,3.26,9500,0(0.00 %),5000,45250000,0,0,9000,9500,9000
2011-06-17,2.81,8840,-0.9(-9.89 %),600,4920000,0,0,8840,8840,8840
2011-06-20,3.09,8770,0.8(9.76 %),900,8100000,0,0,8770,8770,8770
2011-06-21,3.09,9000,0(0.00 %),0,0,0,0,9000,9000,9000
2011-06-22,3.09,9000,0(0.00 %),600,5310000,0,0,8370,9000,8370
2011-06-23,3.09,9000,0.1(1.12 %),0,0,0,0,8900,9000,8900
2011-06-24,3.09,9000,0.1(1.12 %),0,0,0,0,8900,9000,8900
2011-06-27,2.85,8370,-0.6(-6.74 %),100,830000,0,0,8370,8370,8370
2011-06-28,2.85,8300,0(0.00 %),0,0,0,0,8300,8300,8300
2011-06-29,2.85,8300,0(0.00 %),0,0,0,0,8300,8300,8300
2011-06-30,2.57,7720,-0.8(-9.64 %),100,750000,0,0,7720,7720,7720
2011-07-01,2.57,7500,0(0.00 %),0,0,0,0,7500,7500,7500
2011-07-04,2.57,7500,0(0.00 %),0,0,0,0,7500,7500,7500
2011-07-05,2.74,8000,0.5(6.67 %),500,4000000,0,0,8000,8000,8000
2011-07-06,2.74,8000,0(0.00 %),0,0,0,0,8000,8000,8000
2011-07-07,3.02,8560,0.8(10.00 %),600,5280000,0,0,8560,8560,8560
2011-07-08,3.02,8800,0(0.00 %),0,0,0,0,8800,8800,8800
2011-07-11,3.02,8800,0(0.00 %),0,0,0,0,8800,8800,8800
2011-07-12,3.29,9420,0.8(9.09 %),4300,37230000,0,0,8180,9420,8180
2011-07-13,3.29,9600,0.9(10.34 %),0,0,0,0,8930,9600,8930
2011-07-14,3.29,9600,0.9(10.34 %),0,0,0,0,8930,9600,8930
2011-07-18,2.98,8930,0(0.00 %),0,0,0,0,8930,8930,8930
2011-07-19,2.98,8700,0(0.00 %),0,0,0,0,8700,8700,8700
2011-07-20,2.98,8700,0(0.00 %),0,0,0,0,8700,8700,8700
2011-07-21,2.71,8090,-0.8(-9.20 %),100,790000,0,0,8090,8090,8090
2011-07-22,2.61,7600,-0.3(-3.80 %),200,1520000,0,0,7600,7600,7600
2011-07-25,2.61,7600,0(0.00 %),0,0,0,0,7600,7600,7600
2011-07-26,2.61,7600,0(0.00 %),0,0,0,0,7600,7600,7600
2011-07-27,2.61,7600,0(0.00 %),0,0,0,0,7600,7600,7600
2011-07-28,2.61,7600,0(0.00 %),0,0,0,0,7600,7600,7600
2011-07-29,2.61,7600,0(0.00 %),0,0,0,0,7600,7600,7600
2011-08-01,2.61,7600,0(0.00 %),0,0,0,0,7600,7600,7600
