Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2019-03-20,6.75,21200,-0.05(-0.24 %),691420,14624000000,0,0,21250,21300,20950
2019-03-21,6.73,21150,-0.05(-0.24 %),504960,10684000000,0,0,21300,21300,20900
2019-03-22,6.75,21200,0.05(0.24 %),340730,7207000000,0,0,21200,21250,21100
2019-03-25,6.65,20900,-0.3(-1.42 %),470480,9822000000,0,0,21150,21150,20700
2019-03-26,6.65,20900,0(0.00 %),337140,7101000000,0,0,20900,21300,20900
2019-03-27,6.68,21000,0.1(0.48 %),321520,6743000000,0,0,20950,21150,20850
2019-03-28,6.75,21200,0.2(0.95 %),505130,10666000000,0,0,21050,21250,20950
2019-03-29,6.76,21250,0.05(0.24 %),502820,10706000000,0,0,21300,21350,21250
2019-04-01,7.19,22600,1.35(6.35 %),791220,17110000000,300000,6720000000,21300,22700,21150
2019-04-02,7.08,22250,-0.35(-1.55 %),729960,16405000000,0,0,22600,22700,22200
2019-04-03,7.19,22600,0.35(1.57 %),1192390,26841000000,0,0,22300,22700,22200
2019-04-04,7.24,22750,0.15(0.66 %),829600,18796000000,0,0,22750,22800,22450
2019-04-05,7.22,22700,-0.05(-0.22 %),672710,15436000000,0,0,22800,23200,22700
2019-04-08,7.26,22800,0.1(0.44 %),905710,20629000000,0,0,22750,22950,22650
2019-04-09,7.19,22600,-0.2(-0.88 %),1599150,36442000000,0,0,22950,22950,22600
2019-04-10,7.05,22150,-0.45(-1.99 %),665670,14826000000,0,0,22500,22550,21850
2019-04-11,7.16,22500,0.35(1.58 %),869930,19429000000,0,0,22150,22500,22100
2019-04-12,7.14,22450,-0.05(-0.22 %),204580,4582000000,0,0,22800,22800,22300
2019-04-16,7.07,22200,-0.25(-1.11 %),351530,7781000000,0,0,22350,22450,21950
2019-04-17,7.03,22100,-0.1(-0.45 %),553850,12208000000,0,0,22200,22200,21900
2019-04-18,6.95,21850,-0.25(-1.13 %),726650,16012000000,0,0,22150,22250,21800
2019-04-19,7.03,22100,0.25(1.14 %),746640,16422000000,0,0,21950,23000,21700
2019-04-22,6.92,21750,-0.35(-1.58 %),809550,17724000000,0,0,22300,22300,21600
2019-04-23,6.91,21700,-0.05(-0.23 %),1053980,22977000000,0,0,22000,22000,21450
2019-04-24,6.83,21450,-0.25(-1.15 %),981910,21181000000,0,0,21750,21800,21450
2019-04-25,6.75,21200,-0.25(-1.17 %),512850,10938000000,0,0,21500,21500,21200
2019-04-26,6.79,21350,0.15(0.71 %),1047920,22450000000,0,0,21200,21500,21200
2019-05-02,6.79,21350,0(0.00 %),879430,18802000000,0,0,21350,21450,21300
2019-05-03,6.78,21300,-0.05(-0.23 %),1140300,24378000000,0,0,21350,21450,21150
2019-05-06,6.78,21300,0(0.00 %),325190,6924000000,0,0,21200,21400,20900
2019-05-07,6.84,21500,0.2(0.94 %),1689650,36294000000,0,0,21300,21700,21300
2019-05-08,6.81,21400,-0.1(-0.47 %),543450,11663000000,0,0,21350,21500,21350
2019-05-09,6.84,21500,0.1(0.47 %),1714680,36873000000,0,0,21500,21800,21450
2019-05-10,7.16,22500,1(4.65 %),2575760,56871000000,0,0,21850,22500,21600
2019-05-13,7.29,22900,0.4(1.78 %),1525660,34987000000,0,0,22600,23200,22600
2019-05-14,7.32,23000,0.1(0.44 %),1327600,30258000000,0,0,22800,23000,22700
2019-05-15,7.37,23150,0.15(0.65 %),2186550,50341000000,0,0,23000,23150,22900
2019-05-16,7.42,23300,0.15(0.65 %),1602800,37115000000,0,0,23250,23300,23050
2019-05-17,7.57,23800,0.5(2.15 %),989260,23286000000,0,0,23350,23800,23300
2019-05-20,7.59,23850,0.05(0.21 %),560820,13342000000,0,0,23850,23950,23650
2019-05-21,7.61,23900,0.05(0.21 %),586370,13986000000,0,0,23900,23950,23750
2019-05-22,7.61,23900,0(0.00 %),545890,13098000000,0,0,23900,24200,23800
2019-05-23,7.51,23600,-0.3(-1.26 %),540040,12721000000,0,0,23900,23900,23500
2019-05-24,7.51,23600,0(0.00 %),606470,14274000000,500000,10975000000,23500,23800,23400
