Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2025-04-10,33.18,34650,2.25(6.94 %),18700,647000000,0,0,33500,34650,33500
2025-04-11,33.04,34500,-0.15(-0.43 %),9500,327000000,0,0,34650,34650,34000
2025-04-14,34.04,35550,1.05(3.04 %),10100,362000000,0,0,35900,35900,35550
2025-04-15,35.14,36700,1.15(3.23 %),11500,421000000,0,0,35550,36700,35550
2025-04-16,33.9,35400,-1.3(-3.54 %),30900,1093000000,0,0,34200,36200,34150
2025-04-17,33.8,35300,-0.1(-0.28 %),500,17000000,0,0,35400,35400,33000
2025-04-18,33.8,35300,0(0.00 %),0,0,0,0,35300,35300,35300
2025-04-21,33.28,34750,-0.55(-1.56 %),12700,417000000,0,0,32850,34750,32850
2025-04-22,32.85,34300,-0.45(-1.29 %),500,17000000,0,0,34300,34300,34300
2025-04-23,32.8,34250,-0.05(-0.15 %),200,6000000,0,0,33950,34250,33950
2025-04-24,31.6,33000,-1.25(-3.65 %),3100,102000000,0,0,34200,34200,33000
2025-04-25,31.6,33000,0(0.00 %),700,23000000,0,0,33000,33000,33000
2025-04-28,31.41,32800,-0.2(-0.61 %),2100,65000000,0,0,32600,32850,31100
2025-04-29,31.41,32800,0(0.00 %),4300,141000000,0,0,32750,32900,32750
2025-05-05,31.17,32550,-0.25(-0.76 %),1900,62020000,0,0,32800,32800,32500
2025-05-06,31.41,32800,0.25(0.77 %),6700,210050000,0,0,30950,33000,30950
2025-05-07,31.41,32800,0(0.00 %),0,0,0,0,32800,32800,32800
2025-05-08,31.27,32650,-0.15(-0.46 %),2000,63225000,0,0,31250,32650,31250
2025-05-09,33.42,34900,2.25(6.89 %),1900,61305000,0,0,32550,34900,31550
2025-05-12,33.32,34800,-0.1(-0.29 %),13700,453470000,0,0,32500,34800,32500
2025-05-13,32.8,34250,-0.55(-1.58 %),1600,53080000,0,0,32500,34250,32500
2025-05-14,34.09,35600,1.35(3.94 %),20700,718015000,0,0,34000,35600,32600
