Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2011-05-19,2.35,4700,-0.2(-4.08 %),40900,198890000,0,0,5000,5000,4700
2011-05-20,2.35,4700,-0.2(-4.08 %),78500,366300000,0,0,4700,4700,4600
2011-05-23,2.25,4500,-0.2(-4.26 %),146100,647070000,12000,60000000,4500,4900,4400
2011-05-24,2.05,4180,-0.3(-6.82 %),108500,444860000,0,0,4180,4200,4180
2011-05-25,1.95,3900,-0.2(-4.88 %),464000,1809600000,0,0,3900,3900,3900
2011-05-26,2.05,4100,0.2(5.13 %),108300,420170000,0,0,3700,4100,3700
2011-05-27,2.05,4100,0.2(5.13 %),91600,372360000,0,0,4100,4100,3900
2011-05-30,1.95,3900,-0.2(-4.88 %),91400,367340000,0,0,4200,4200,3900
2011-05-31,2.0,4000,0(0.00 %),37400,147520000,0,0,4000,4100,3900
2011-06-01,2.05,4100,0.2(5.13 %),71700,292380000,118000,483800000,4000,4100,3900
2011-06-02,2.15,4300,0.2(4.88 %),193400,831620000,0,0,4300,4300,4300
2011-06-03,2.25,4500,0.2(4.65 %),272900,1237800000,50000,230000000,4600,4600,4300
2011-06-06,2.2,4400,-0.1(-2.22 %),62500,271070000,12000,55200000,4300,4500,4200
2011-06-07,2.3,4600,0.3(6.98 %),92900,422580000,0,0,4200,4600,4200
2011-06-08,2.25,4500,0(0.00 %),108500,496010000,5000,22500000,4800,4800,4500
2011-06-09,2.4,4800,0.2(4.35 %),119500,562410000,24000,110400000,4500,4800,4300
2011-06-10,2.5,5000,0.3(6.38 %),169500,846490000,0,0,5000,5000,4900
2011-06-13,2.65,5300,0.3(6.00 %),256800,1341980000,0,0,5300,5300,5000
2011-06-14,2.6,5200,0(0.00 %),184200,990090000,0,0,5300,5500,5100
2011-06-15,2.55,5100,-0.3(-5.56 %),162200,828730000,0,0,5100,5300,5100
2011-06-16,2.55,5100,0(0.00 %),167800,850360000,0,0,4800,5300,4800
2011-06-17,2.4,4800,-0.3(-5.88 %),131200,634010000,90000,486000000,5000,5100,4800
2011-06-20,2.25,4500,-0.3(-6.25 %),29700,136050000,0,0,4700,5000,4500
2011-06-21,2.4,4800,0.2(4.35 %),119700,551020000,99000,485100000,4600,4800,4400
2011-06-22,2.35,4700,0.1(2.17 %),163100,760350000,202000,982000000,4800,4800,4600
2011-06-23,2.2,4400,-0.3(-6.38 %),181300,806370000,0,0,4600,4700,4400
2011-06-24,2.25,4500,0.1(2.27 %),52100,235800000,0,0,4600,4600,4400
2011-06-27,2.25,4500,0(0.00 %),54400,244920000,0,0,4700,4700,4500
2011-06-28,2.15,4300,-0.2(-4.44 %),64200,277430000,0,0,4500,4500,4200
2011-06-29,2.15,4300,0(0.00 %),40100,172400000,0,0,4300,4300,4200
