Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2024-05-31,11.95,11950,0.65(5.75 %),1500,16000000,0,0,10600,12050,10550
2024-06-03,11.15,11150,-0.8(-6.69 %),11100,123000000,0,0,11300,11300,11150
2024-06-04,11.9,11900,0.75(6.73 %),1600,18000000,0,0,11150,11900,11150
2024-06-05,11.15,11150,-0.75(-6.30 %),1600,17000000,0,0,11600,11600,11100
2024-06-06,11.4,11400,0.25(2.24 %),300,3000000,0,0,11500,11500,11400
2024-06-07,11.4,11400,0(0.00 %),100,1000000,0,0,11400,11400,11400
2024-06-10,11.4,11400,0(0.00 %),100,1000000,0,0,11400,11400,11400
2024-06-11,11.7,11700,0.3(2.63 %),800,9000000,0,0,11400,11700,11400
2024-06-12,11.7,11700,0(0.00 %),0,0,0,0,11700,11700,11700
2024-06-13,11.7,11700,0(0.00 %),0,0,0,0,11700,11700,11700
2024-06-14,11.7,11700,0(0.00 %),100,1000000,0,0,11700,11700,11700
2024-06-17,11.7,11700,0(0.00 %),0,0,0,0,11700,11700,11700
2024-06-18,11.7,11700,0(0.00 %),0,0,0,0,11700,11700,11700
2024-06-19,11.7,11700,0(0.00 %),0,0,0,0,11700,11700,11700
2024-06-20,10.9,10900,-0.8(-6.84 %),100,1000000,0,0,10900,10900,10900
2024-06-21,11.65,11650,0.75(6.88 %),300,3000000,0,0,11650,11650,11650
2024-06-24,11.65,11650,0(0.00 %),0,0,0,0,11650,11650,11650
2024-06-25,11.65,11650,0(0.00 %),0,0,0,0,11650,11650,11650
2024-06-26,12.0,12000,0.35(3.00 %),400,4000000,0,0,12000,12000,12000
2024-06-27,12.8,12800,0.8(6.67 %),3300,42000000,0,0,12700,12800,12700
2024-06-28,12.0,12000,-0.8(-6.25 %),2000,25000000,0,0,13650,13650,12000
2024-07-01,11.5,11500,-0.5(-4.17 %),2000,23000000,0,0,12000,12000,11500
2024-07-02,10.85,10850,-0.65(-5.65 %),1000,10000000,0,0,10850,10850,10850
2024-07-03,10.2,10200,-0.65(-5.99 %),2300,23000000,0,0,10100,10300,10100
