Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2023-11-28,16.37,19100,-0.2(-1.04 %),444409,8430682700,0,0,19300,19300,18600
2023-11-29,16.2,18900,-0.2(-1.05 %),379820,7234877000,0,0,19100,19300,18700
2023-11-30,16.37,19100,0.2(1.06 %),566035,10532244500,0,0,19000,19200,17900
2023-12-01,16.29,19000,-0.1(-0.52 %),422952,8013873200,0,0,19000,19200,18600
2023-12-04,16.55,19300,0.3(1.58 %),665515,12725248900,0,0,19000,19300,18800
2023-12-05,16.63,19400,0.1(0.52 %),619214,11983938400,0,0,19300,19500,19000
2023-12-06,16.55,19300,-0.1(-0.52 %),913300,17387930000,0,0,19200,19400,18800
2023-12-07,16.29,19000,-0.3(-1.55 %),318347,6037650500,0,0,19200,19400,18600
2023-12-08,16.12,18800,-0.2(-1.05 %),349369,6552141300,0,0,19000,19000,18600
2023-12-11,15.86,18500,-0.3(-1.60 %),272370,5057054000,0,0,18800,18800,18400
2023-12-12,15.6,18200,-0.3(-1.62 %),246406,4546451600,0,0,18500,18600,18200
2023-12-13,15.77,18400,0.2(1.10 %),616580,11166481000,0,0,18200,18600,17900
2023-12-14,15.69,18300,-0.1(-0.54 %),394350,7178530000,1100000,18920000000,18400,18400,18000
2023-12-15,15.52,18100,-0.2(-1.09 %),318459,5797273800,0,0,18300,18400,18100
2023-12-18,15.6,18200,0.1(0.55 %),319251,5753028000,0,0,18100,18200,17900
2023-12-19,15.6,18200,0(0.00 %),320150,5798470000,0,0,18200,18200,18000
2023-12-20,15.6,18200,0(0.00 %),350925,6338890000,0,0,18200,18200,17900
2023-12-21,15.6,18200,0(0.00 %),313123,5666037300,0,0,18200,18300,18000
2023-12-22,16.89,19700,1.5(8.24 %),891950,17157960000,0,0,18200,20000,18000
2023-12-25,16.72,19500,-0.2(-1.02 %),533209,10320872800,0,0,19700,19800,19000
2023-12-26,16.46,19200,-0.3(-1.54 %),347920,6704252000,0,0,19500,19500,19000
2023-12-27,16.46,19200,0(0.00 %),347069,6605629600,0,0,19200,19200,18900
2023-12-28,16.72,19500,0.3(1.56 %),1508865,29361044100,0,0,19200,19500,19000
