Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2019-05-22,57.24,108000,3(2.86 %),153600,16609000000,0,0,108000,109000,107200
2019-05-23,53.27,100500,-7.5(-6.94 %),161570,16604000000,0,0,104000,107500,100500
2019-05-24,49.56,93500,-7(-6.97 %),333690,31277000000,80000,7480000000,93500,95000,93500
2019-05-27,49.29,93000,-0.5(-0.53 %),130850,11930000000,0,0,88500,95000,88500
2019-05-28,49.61,93600,0.6(0.65 %),60650,5660000000,0,0,93000,95000,92600
2019-05-29,49.34,93100,-0.5(-0.53 %),60970,5701000000,0,0,93700,94000,93100
2019-05-30,49.13,92700,-0.4(-0.43 %),37800,3499000000,0,0,93000,93100,92100
2019-05-31,48.28,91100,-1.6(-1.73 %),95540,8734000000,0,0,92700,92700,90000
2019-06-03,47.59,89800,-1.3(-1.43 %),58160,5227000000,0,0,91000,91100,88500
2019-06-04,44.79,84500,-5.3(-5.90 %),70460,6040000000,0,0,89500,89500,84500
2019-06-05,47.86,90300,5.8(6.86 %),186520,16735000000,0,0,87000,90400,86900
2019-06-06,49.77,93900,3.6(3.99 %),48400,4597000000,0,0,96500,96500,92000
2019-06-07,49.82,94000,0.1(0.11 %),58410,5341000000,0,0,93900,94000,90000
2019-06-10,48.34,91200,-2.8(-2.98 %),26420,2414000000,0,0,94000,94000,91000
2019-06-11,48.34,91200,0(0.00 %),35440,3204000000,0,0,91200,91400,85500
2019-06-12,48.34,91200,0(0.00 %),48510,4374000000,0,0,91000,91200,89100
2019-06-13,48.6,91700,0.5(0.55 %),22800,2069000000,0,0,89200,92000,89200
2019-06-14,49.56,93500,1.8(1.96 %),70380,6544000000,0,0,91000,94200,91000
2019-06-17,48.65,91800,-1.7(-1.82 %),44050,4042000000,0,0,92500,92900,91300
2019-06-18,46.11,87000,-4.8(-5.23 %),361010,32407000000,0,0,91800,92800,86500
2019-06-19,46.53,87800,0.8(0.92 %),95580,8418000000,0,0,87800,89500,87800
2019-06-20,46.91,88500,0.7(0.80 %),37200,3277000000,0,0,89600,89600,87500
2019-06-21,46.38,87500,-1(-1.13 %),122890,10782000000,0,0,87500,88700,87500
2019-06-24,44.52,84000,-3.5(-4.00 %),259100,22110000000,0,0,87500,87800,84000
2019-06-25,43.46,82000,-2(-2.38 %),246880,20568000000,0,0,84000,85000,80000
2019-06-26,41.34,78000,-4(-4.88 %),339140,26541000000,0,0,78000,81500,76300
2019-06-27,40.33,76100,-1.9(-2.44 %),210830,16046000000,0,0,76100,76600,76000
2019-06-28,38.96,73500,-2.6(-3.42 %),230380,17160000000,0,0,73500,76000,73500
2019-07-01,39.75,75000,1.5(2.04 %),149820,11224000000,0,0,75000,78000,73500
2019-07-02,39.75,75000,0(0.00 %),225640,16852000000,0,0,75000,76400,73500
2019-07-03,40.28,76000,1(1.33 %),219870,16463000000,0,0,73600,76000,73500
2019-07-04,40.28,76000,0(0.00 %),45050,3415000000,0,0,73600,76300,73600
2019-07-05,40.81,77000,1(1.32 %),93630,7194000000,0,0,76000,78500,76000
2019-07-08,41.87,79000,2(2.60 %),68380,5376000000,0,0,77000,79900,77000
2019-07-09,44.52,84000,5(6.33 %),93930,7711000000,0,0,80200,84000,80200
2019-07-10,46.06,86900,2.9(3.45 %),65240,5673000000,0,0,85500,88000,85500
2019-07-11,44.79,84500,-2.4(-2.76 %),37150,3205000000,0,0,88500,89500,84000
2019-07-12,42.93,81000,-3.5(-4.14 %),56030,4586000000,0,0,83700,84000,80000
2019-07-15,42.19,79600,-1.4(-1.73 %),41120,3292000000,0,0,83700,83700,79600
2019-07-16,43.04,81200,1.6(2.01 %),36260,2933000000,0,0,80000,81900,80000
2019-07-17,42.82,80800,-0.4(-0.49 %),27670,2229000000,0,0,82300,82300,79000
2019-07-18,42.08,79400,-1.4(-1.73 %),10390,828000000,0,0,80800,80800,79200
2019-07-19,41.34,78000,-1.4(-1.76 %),32480,2551000000,0,0,80800,80800,77800
2019-07-22,40.02,75500,-2.5(-3.21 %),27150,2062000000,0,0,74500,77000,74500
2019-07-23,39.22,74000,-1.5(-1.99 %),55920,4144000000,0,0,74000,74600,73500
2019-07-24,39.64,74800,0.8(1.08 %),28870,2162000000,0,0,73800,76000,73500
2019-07-25,39.22,74000,-0.8(-1.07 %),28590,2117000000,0,0,75000,75000,73500
2019-07-26,38.16,72000,-2(-2.70 %),37460,2734000000,0,0,74000,74000,72000
2019-07-29,35.51,67000,-5(-6.94 %),104790,7132000000,0,0,72000,72000,67000
2019-07-30,33.07,62400,-4.6(-6.87 %),54980,3446000000,0,0,63000,64000,62400
2019-07-31,31.54,59500,-2.9(-4.65 %),63830,3790000000,0,0,58100,63500,58100
2019-08-01,32.07,60500,1(1.68 %),23770,1443000000,0,0,59500,61000,59500
2019-08-02,32.07,60500,0(0.00 %),71510,4418000000,0,0,60500,64000,60500
2019-08-05,29.84,56300,-4.2(-6.94 %),89340,5230000000,0,0,61800,61800,56300
2019-08-06,27.77,52400,-3.9(-6.93 %),98570,5180000000,0,0,53500,55800,52400
2019-08-07,26.5,50000,-2.4(-4.58 %),78750,3946000000,0,0,50200,50700,49700
2019-08-08,25.97,49000,-1(-2.00 %),111090,5402000000,0,0,46800,50000,46800
2019-08-09,27.77,52400,3.4(6.94 %),146470,7665000000,0,0,46800,52400,46800
2019-08-12,29.31,55300,2.9(5.53 %),56350,3092000000,0,0,55000,55600,53600
2019-08-13,27.83,52500,-2.8(-5.06 %),77870,4114000000,0,0,55000,55100,51800
2019-08-14,28.94,54600,2.1(4.00 %),70620,3834000000,0,0,52900,55000,52900
2019-08-15,28.14,53100,-1.5(-2.75 %),28360,1496000000,0,0,52200,53700,52200
2019-08-16,26.66,50300,-2.8(-5.27 %),39250,2031000000,0,0,52800,52800,50300
2019-08-19,27.56,52000,1.7(3.38 %),33850,1753000000,0,0,53000,53000,50500
2019-08-20,26.77,50500,-1.5(-2.88 %),20920,1066000000,0,0,51000,52000,50500
2019-08-21,27.03,51000,0.5(0.99 %),26180,1348000000,0,0,51000,52000,51000
2019-08-22,26.77,50500,-0.5(-0.98 %),9710,495000000,0,0,51700,52000,50500
2019-08-23,27.03,51000,0.5(0.99 %),27340,1414000000,0,0,50500,52500,50500
2019-08-26,26.87,50700,-0.3(-0.59 %),72150,3581000000,0,0,50500,51000,49000
2019-08-27,26.87,50700,0(0.00 %),23060,1170000000,0,0,50500,51300,50000
2019-08-28,26.87,50700,0(0.00 %),38430,1939000000,0,0,50700,51000,50000
2019-08-29,26.66,50300,-0.4(-0.79 %),6730,340000000,0,0,50200,50900,50100
2019-08-30,26.77,50500,0.2(0.40 %),21430,1083000000,0,0,50200,50900,50200
2019-09-03,28.62,54000,3.5(6.93 %),174570,9427000000,0,0,54000,54000,53900
2019-09-04,30.58,57700,3.7(6.85 %),129520,7469000000,0,0,57700,57700,56500
2019-09-05,32.7,61700,4(6.93 %),78540,4844000000,0,0,61700,61700,61000
2019-09-06,34.45,65000,3.3(5.35 %),150430,9832000000,0,0,66000,66000,63000
2019-09-09,36.84,69500,4.5(6.92 %),165830,11379000000,0,0,66000,69500,65800
2019-09-10,37.37,70500,1(1.44 %),276390,20452000000,1780000,115166000000,74300,74300,70000
