Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2007-05-10,19.9,605000,28(4.85 %),30950,0,0,0,605000,605000,605000
2007-05-11,20.88,635000,30(4.96 %),9590,6090000000,0,0,635000,635000,635000
2007-05-14,21.9,666000,31(4.88 %),510,340000000,0,0,666000,666000,666000
2007-05-15,22.99,699000,33(4.95 %),1010,706000000,0,0,666000,699000,666000
2007-05-16,24.1,733000,34(4.86 %),35990,26381000000,0,0,733000,733000,733000
2007-05-17,25.29,769000,36(4.91 %),17580,13519000000,0,0,769000,769000,769000
2007-05-18,26.54,807000,38(4.94 %),7420,5988000000,0,0,807000,807000,807000
2007-05-21,27.85,847000,40(4.96 %),11120,9419000000,0,0,847000,847000,847000
2007-05-22,29.2,787700,13.5(4.78 %),330,98000000,0,0,787700,787700,787700
2007-05-23,30.59,310000,14(4.73 %),100,31000000,0,0,310000,310000,310000
2007-05-24,32.07,325000,15(4.84 %),30,0,0,0,325000,325000,325000
2007-05-25,33.64,341000,16(4.92 %),100,34000000,0,0,341000,341000,341000
2007-05-28,35.32,358000,17(4.99 %),110,39000000,0,0,341000,358000,341000
2007-05-29,37.0,375000,17(4.75 %),10,4000000,0,0,358000,375000,358000
2007-05-30,38.77,393000,18(4.80 %),100,39000000,0,0,375000,393000,375000
2007-05-31,40.65,412000,19(4.83 %),400,165000000,0,0,412000,412000,412000
2007-06-01,42.62,432000,20(4.85 %),8830,3815000000,0,0,432000,432000,432000
2007-06-04,44.69,453000,21(4.86 %),3050,1382000000,0,0,453000,453000,453000
2007-06-05,46.87,475000,22(4.86 %),90,43000000,0,0,470000,475000,470000
2007-06-06,49.13,498000,23(4.84 %),1410,702000000,0,0,498000,498000,498000
2007-06-07,51.5,522000,24(4.82 %),1790,934000000,0,0,522000,522000,522000
2007-06-08,54.07,548000,26(4.98 %),5040,2762000000,0,0,548000,548000,548000
2007-06-11,56.73,575000,27(4.93 %),88610,46784000000,0,0,521000,575000,521000
2007-06-12,53.97,547000,-28(-4.87 %),34330,18779000000,0,0,547000,547000,547000
2007-06-13,51.31,520000,-27(-4.94 %),4600,2392000000,0,0,520000,520000,520000
2007-06-14,48.74,494000,-26(-5.00 %),2640,1304000000,0,0,494000,494000,494000
2007-06-15,46.37,470000,-24(-4.86 %),10170,4780000000,0,0,470000,470000,470000
2007-06-18,48.64,493000,23(4.89 %),63550,29183000000,0,0,448000,493000,448000
2007-06-19,51.01,517000,24(4.87 %),46050,23808000000,0,0,517000,517000,517000
2007-06-20,53.48,542000,25(4.84 %),35910,19425000000,0,0,540000,542000,540000
2007-06-21,56.14,569000,27(4.98 %),15780,8979000000,0,0,569000,569000,569000
2007-06-22,56.14,569000,0(0.00 %),57580,33313000000,0,0,569000,585000,569000
2007-06-25,53.38,541000,-28(-4.92 %),5980,3235000000,0,0,541000,541000,541000
2007-06-26,50.71,514000,-27(-4.99 %),8690,4467000000,0,0,514000,514000,514000
2007-06-27,50.52,512000,-2(-0.39 %),81720,41576000000,0,0,500000,520000,500000
2007-06-28,48.35,490000,-22(-4.30 %),42430,21001000000,0,0,497000,497000,490000
