Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2024-02-07,7.95,7950,0(0.00 %),500,3000000,0,0,7720,8000,7720
2024-02-15,7.98,7980,0.03(0.38 %),13900,107000000,0,0,8000,8000,7430
2024-02-16,7.98,7980,0(0.00 %),0,0,0,0,7980,7980,7980
2024-02-19,7.91,7910,-0.07(-0.88 %),14800,114000000,0,0,7950,7950,7700
2024-02-20,7.98,7980,0.07(0.88 %),10600,83000000,0,0,7910,7980,7800
2024-02-21,7.96,7960,-0.02(-0.25 %),2100,16000000,0,0,7950,7960,7600
2024-02-22,7.9,7900,-0.06(-0.75 %),12800,101000000,0,0,7960,7980,7700
2024-02-23,7.8,7800,-0.1(-1.27 %),11000,85000000,0,0,7900,7900,7650
2024-02-26,7.71,7710,-0.09(-1.15 %),12500,96000000,0,0,7730,7800,7700
2024-02-27,7.8,7800,0.09(1.17 %),13900,106000000,0,0,7710,7800,7600
2024-02-28,7.89,7890,0.09(1.15 %),10900,83000000,0,0,7800,7900,7310
2024-02-29,7.89,7890,0(0.00 %),0,0,0,0,7890,7890,7890
2024-03-01,7.84,7840,-0.05(-0.63 %),4700,36000000,0,0,7600,7840,7600
2024-03-04,8.09,8090,0.25(3.19 %),64900,522000000,0,0,8000,8100,7800
2024-03-05,8.07,8070,-0.02(-0.25 %),29800,239000000,85500,691695000,8050,8100,8000
2024-03-06,8.63,8630,0.56(6.94 %),72000,620000000,0,0,8590,8630,8300
2024-03-07,9.23,9230,0.6(6.95 %),56900,525000000,0,0,9230,9230,9230
2024-03-08,9.87,9870,0.64(6.93 %),461200,4551000000,0,0,9870,9870,9260
2024-03-11,10.55,10550,0.68(6.89 %),280000,2954000000,0,0,10550,10550,10550
2024-03-12,11.25,11250,0.7(6.64 %),142500,1603000000,0,0,11250,11250,11250
2024-03-13,12.0,12000,0.75(6.67 %),164500,1974000000,0,0,12000,12000,12000
2024-03-14,12.1,12100,0.1(0.83 %),464400,5618000000,0,0,12800,12800,11200
2024-03-15,11.45,11450,-0.65(-5.37 %),126100,1486000000,0,0,12200,12200,11400
2024-03-18,10.65,10650,-0.8(-6.99 %),112200,1211000000,0,0,11450,11500,10650
2024-03-19,10.65,10650,0(0.00 %),208100,2115000000,0,0,10050,10650,10000
