Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2019-01-25,5.95,13500,0.1(0.75 %),4400,61040000,0,0,14550,14550,13500
2019-01-28,5.33,12550,-1.8(-12.95 %),200,2430000,0,0,12550,12550,12550
2019-01-29,5.95,12950,1.3(10.66 %),2500,34490000,0,0,12950,12950,12950
2019-01-30,5.95,13500,-0.3(-2.17 %),11500,155250000,0,0,13500,13500,13500
2019-01-31,6.08,13800,0.3(2.22 %),34300,473440000,0,0,13800,14000,13800
2019-02-01,6.12,13900,0.1(0.72 %),47500,659010000,0,0,13900,14200,13800
2019-02-11,6.12,13900,0(0.00 %),3600,50040000,0,0,13900,13900,13900
2019-02-12,6.12,13900,0(0.00 %),35900,499200000,0,0,13900,14500,13900
2019-02-13,6.17,14000,0.1(0.72 %),16900,236130000,0,0,13900,14000,13900
2019-02-14,6.17,14000,0(0.00 %),21205,297110000,0,0,14400,14500,14000
2019-02-15,6.17,14000,0(0.00 %),9100,127400000,0,0,14000,14000,14000
2019-02-18,6.39,14500,0.5(3.57 %),4701,70244200,0,0,14000,15000,14000
2019-02-19,6.83,15500,0.6(4.03 %),6450,99960000,0,0,15500,15500,15200
2019-02-20,6.65,15100,-0.4(-2.58 %),7100,106710000,0,0,15100,15100,15000
2019-02-21,6.61,15000,0(0.00 %),5900,91350000,0,0,15500,15500,15000
2019-02-22,6.61,15000,-0.5(-3.23 %),15800,237340000,0,0,15500,15500,15000
2019-02-25,6.61,15000,0(0.00 %),15700,235500000,0,0,15000,15000,15000
2019-02-26,6.61,15000,0(0.00 %),3600,54120000,0,0,15400,15400,15000
2019-02-27,6.61,15000,0(0.00 %),5100,76540000,0,0,15400,15400,15000
2019-02-28,6.65,15100,0.1(0.67 %),2500,37550000,0,0,15000,15400,15000
2019-03-01,6.61,15000,0(0.00 %),305,4448000,0,0,14050,15200,14050
2019-03-04,6.61,15000,0.4(2.74 %),1700,25770000,0,0,15100,15300,15000
2019-03-05,6.61,15000,-0.2(-1.32 %),3700,55830000,0,0,15500,15500,15000
2019-03-06,6.39,14500,-0.6(-3.97 %),3100,46200000,0,0,15000,15000,14500
2019-03-07,6.61,15000,0.1(0.67 %),655,9855000,0,0,15100,15100,15000
2019-03-08,6.61,15000,-0.1(-0.66 %),5100,76500000,0,0,15000,15000,15000
2019-03-11,6.3,14300,-0.7(-4.67 %),35200,508440000,0,0,14500,14500,14300
2019-03-12,6.3,14300,-0.1(-0.69 %),35200,504950000,0,0,14400,15200,14200
2019-03-13,6.61,15000,0.7(4.90 %),12400,185040000,0,0,14500,15000,14500
2019-03-14,6.56,14900,0(0.00 %),8300,122850000,0,0,15000,15000,14300
2019-03-15,6.61,15000,0.2(1.35 %),2100,31500000,0,0,15000,15000,15000
2019-03-18,7.53,16050,2.1(14.00 %),15700,252280000,0,0,15000,16050,15000
2019-03-19,8.15,18300,2.4(14.91 %),9201,166456800,0,0,17000,18300,16900
2019-03-20,9.16,19800,2.7(14.92 %),10900,225840000,0,0,19800,19800,19800
2019-03-21,8.81,20000,-0.7(-3.38 %),29850,641820000,0,0,22250,22250,19350
2019-03-22,8.06,18600,-3.2(-14.88 %),10400,191740000,0,0,20000,20000,18600
2019-03-25,7.44,17000,-1.5(-8.15 %),8800,150790000,0,0,18300,18300,17000
2019-03-26,7.49,17000,-0.1(-0.58 %),3900,62200000,0,0,15700,17200,15700
2019-03-27,7.44,16900,1(6.29 %),5200,87440000,0,0,16800,16900,16800
2019-03-28,7.49,17000,0.2(1.19 %),4700,78820000,0,0,16600,17000,16600
2019-03-29,7.05,16000,-0.8(-4.76 %),3500,58080000,0,0,16800,16800,16000
2019-04-01,6.52,14900,-1.8(-10.84 %),5410,80245000,0,0,14900,15000,14900
2019-04-02,7.27,15850,1.7(11.49 %),2000,33090000,0,0,15850,15850,15850
2019-04-03,6.83,15500,-1(-6.06 %),100,1550000,0,0,15500,15500,15500
2019-04-04,6.83,15500,0(0.00 %),2700,42200000,0,0,16600,16600,15500
2019-04-05,7.0,15900,0.3(1.92 %),1600,26350000,0,0,16600,16600,15900
