Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2024-05-24,31.63,34450,0(0.00 %),0,0,0,0,34450,34450,34450
2024-05-27,31.63,34450,0(0.00 %),0,0,0,0,34450,34450,34450
2024-05-28,31.63,34450,0(0.00 %),0,0,0,0,34450,34450,34450
2024-05-29,31.63,34450,0(0.00 %),0,0,0,0,34450,34450,34450
2024-05-30,31.63,34450,0(0.00 %),0,0,0,0,34450,34450,34450
2024-05-31,31.63,34450,0(0.00 %),0,0,0,0,34450,34450,34450
2024-06-03,29.47,32100,-2.35(-6.82 %),400,13000000,0,0,36850,36850,32100
2024-06-04,29.47,32100,0(0.00 %),0,0,0,0,32100,32100,32100
2024-06-05,31.52,33050,2.15(6.96 %),4800,158000000,0,0,33050,33050,33050
2024-06-06,31.52,33050,0(0.00 %),0,0,0,0,33050,33050,33050
2024-06-07,33.72,35350,2.3(6.96 %),200,7000000,0,0,35350,35350,35350
2024-06-10,36.05,37800,2.45(6.93 %),2000,75000000,0,0,37700,37800,37700
2024-06-11,38.53,40400,2.6(6.88 %),500,20000000,0,0,40400,40400,40400
2024-06-12,38.53,40400,0(0.00 %),0,0,0,0,40400,40400,40400
2024-06-13,35.86,37600,-2.8(-6.93 %),100,3000000,0,0,37600,37600,37600
2024-06-14,35.86,37600,0(0.00 %),0,0,0,0,37600,37600,37600
2024-06-17,35.86,37600,0(0.00 %),0,0,0,0,37600,37600,37600
2024-06-18,35.86,37600,0(0.00 %),0,0,0,0,37600,37600,37600
2024-06-19,35.86,37600,0(0.00 %),0,0,0,0,37600,37600,37600
2024-06-20,35.86,37600,0(0.00 %),0,0,0,0,37600,37600,37600
2024-06-21,38.34,40200,2.6(6.91 %),100,4000000,0,0,40200,40200,40200
2024-06-24,41.01,43000,2.8(6.97 %),400,16000000,0,0,40000,43000,40000
2024-06-25,42.92,45000,2(4.65 %),100,4000000,0,0,45000,45000,45000
2024-06-26,44.83,47000,2(4.44 %),222100,10438000000,0,0,45000,47000,45000
2024-06-27,43.02,45100,-1.9(-4.04 %),100,4000000,0,0,45100,45100,45100
2024-06-28,42.92,45000,-0.1(-0.22 %),100,4000000,0,0,45000,45000,45000
2024-07-01,42.92,45000,0(0.00 %),0,0,0,0,45000,45000,45000
2024-07-02,42.92,45000,0(0.00 %),0,0,0,0,45000,45000,45000
2024-07-03,42.92,45000,0(0.00 %),0,0,0,0,45000,45000,45000
2024-07-04,42.92,45000,0(0.00 %),0,0,0,0,45000,45000,45000
2024-07-05,43.88,46000,1(2.22 %),4000,184000000,0,0,46000,46000,46000
2024-07-08,43.88,46000,0(0.00 %),100,4000000,0,0,46000,46000,46000
2024-07-09,43.88,46000,0(0.00 %),0,0,0,0,46000,46000,46000
2024-07-10,43.88,46000,0(0.00 %),0,0,0,0,46000,46000,46000
2024-07-11,43.88,46000,0(0.00 %),400,18000000,0,0,46000,46000,46000
2024-07-12,43.88,46000,0(0.00 %),0,0,0,0,46000,46000,46000
2024-07-15,43.88,46000,0(0.00 %),0,0,0,0,46000,46000,46000
2024-07-16,43.88,46000,0(0.00 %),0,0,0,0,46000,46000,46000
2024-07-17,43.88,46000,0(0.00 %),0,0,0,0,46000,46000,46000
2024-07-18,43.88,46000,0(0.00 %),0,0,0,0,46000,46000,46000
