Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2021-11-05,50.63,59500,2.5(4.39 %),68000,3995000000,0,0,58000,59500,56900
2021-11-08,50.63,59500,0(0.00 %),59600,3603000000,0,0,61400,61400,59500
2021-11-09,50.03,58800,-0.7(-1.18 %),31700,1864000000,0,0,59600,59600,58000
2021-11-10,49.78,58500,-0.3(-0.51 %),104900,6081000000,0,0,58000,59300,57600
2021-11-11,49.61,58300,-0.2(-0.34 %),36800,2120000000,0,0,57200,58400,57000
2021-11-12,49.44,58100,-0.2(-0.34 %),38400,2214000000,0,0,57400,59400,57100
2021-11-15,48.33,56800,-1.3(-2.24 %),88900,5080000000,0,0,58100,58100,56800
2021-11-16,48.5,57000,0.2(0.35 %),20100,1148000000,0,0,56800,57800,56800
2021-11-17,48.5,57000,0(0.00 %),12300,703000000,0,0,57100,58000,57000
2021-11-18,47.22,55500,-1.5(-2.63 %),191800,10728000000,0,0,57700,57700,55400
2021-11-19,43.99,51700,-3.8(-6.85 %),76700,4128000000,0,0,55500,55500,51700
2021-11-22,45.95,54000,2.3(4.45 %),52700,2746000000,0,0,52000,54700,49700
2021-11-23,45.78,53800,-0.2(-0.37 %),21800,1147000000,0,0,52000,53900,52000
2021-11-24,45.78,53800,0(0.00 %),25700,1368000000,0,0,53600,53800,52300
2021-11-25,44.67,52500,-1.3(-2.42 %),35200,1856000000,0,0,53500,53700,52500
2021-11-26,45.35,53300,0.8(1.52 %),73000,3836000000,0,0,52600,53400,52100
2021-11-29,47.65,56000,2.7(5.07 %),106200,5945000000,0,0,56000,56500,55700
2021-11-30,47.56,55900,-0.1(-0.18 %),36700,2037000000,0,0,56400,56400,53100
2021-12-01,46.63,54800,-1.1(-1.97 %),30200,1630000000,0,0,53400,55000,53400
2021-12-02,46.37,54500,-0.3(-0.55 %),32500,1753000000,0,0,53000,54500,53000
2021-12-03,45.1,53000,-1.5(-2.75 %),21100,1135000000,0,0,55800,55800,53000
2021-12-06,45.52,53500,0.5(0.94 %),27200,1441000000,0,0,53000,54500,52400
2021-12-07,46.8,55000,1.5(2.80 %),67000,3652000000,0,0,53900,55200,53800
2021-12-08,45.95,54000,-1(-1.82 %),13400,728000000,0,0,55000,55900,54000
2021-12-09,46.2,54300,0.3(0.56 %),11500,621000000,0,0,54000,54400,53200
2021-12-10,46.2,54300,0(0.00 %),6100,328000000,0,0,54300,54300,53000
2021-12-13,45.69,53700,-0.6(-1.10 %),53700,2855000000,0,0,55000,55000,53000
2021-12-14,45.78,53800,0.1(0.19 %),11000,590000000,0,0,54500,54500,53300
2021-12-15,46.8,55000,1.2(2.23 %),68300,3736000000,0,0,53600,56000,53600
2021-12-16,46.2,54300,-0.7(-1.27 %),31200,1711000000,0,0,55900,55900,54300
2021-12-17,46.63,54800,0.5(0.92 %),4800,260000000,0,0,54300,54800,54000
2021-12-20,45.78,53800,-1(-1.82 %),20800,1116000000,0,0,54600,54600,53400
2021-12-21,45.61,53600,-0.2(-0.37 %),17200,916000000,0,0,53300,53900,53100
2021-12-22,44.93,52800,-0.8(-1.49 %),31900,1691000000,0,0,53900,53900,52800
2021-12-23,45.1,53000,0.2(0.38 %),18600,977000000,0,0,52600,53000,52200
2021-12-24,44.93,52800,-0.2(-0.38 %),11200,594000000,0,0,53000,54900,52000
