Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2019-12-27,2.99,3410,-0.01(-0.29 %),83020,283000000,0,0,3420,3430,3400
2019-12-30,2.94,3360,-0.05(-1.47 %),138880,469000000,0,0,3440,3440,3340
2019-12-31,3.14,3590,0.23(6.85 %),96470,336000000,0,0,3430,3590,3330
2020-01-02,3.07,3510,-0.08(-2.23 %),127610,443000000,0,0,3500,3550,3400
2020-01-03,3.13,3580,0.07(1.99 %),98870,353000000,0,0,3510,3610,3510
2020-01-06,3.05,3480,-0.1(-2.79 %),133300,463000000,0,0,3580,3580,3460
2020-01-07,3.04,3470,-0.01(-0.29 %),49980,173000000,0,0,3440,3480,3420
2020-01-08,2.99,3420,-0.05(-1.44 %),93690,322000000,0,0,3460,3480,3410
2020-01-09,3.01,3440,0.02(0.58 %),27730,95000000,0,0,3440,3450,3400
2020-01-10,3.02,3450,0.01(0.29 %),27690,96000000,0,0,3490,3490,3430
2020-01-13,2.84,3250,-0.2(-5.80 %),93050,308000000,41000,147600000,3500,3500,3250
2020-01-14,2.97,3390,0.14(4.31 %),130220,429000000,0,0,3250,3390,3250
2020-01-15,2.98,3400,0.01(0.29 %),13430,45000000,0,0,3440,3440,3350
2020-01-16,2.99,3410,0.01(0.29 %),34480,117000000,0,0,3410,3410,3360
2020-01-17,2.99,3410,0(0.00 %),17700,61000000,0,0,3410,3440,3400
2020-01-20,2.99,3410,0(0.00 %),23200,79000000,555000,1998000000,3420,3420,3390
2020-01-21,2.98,3400,-0.01(-0.29 %),99690,336000000,0,0,3430,3430,3350
2020-01-22,3.15,3600,0.2(5.88 %),128620,446000000,32000,101440000,3400,3600,3360
2020-01-30,2.99,3410,-0.19(-5.28 %),43940,149000000,0,0,3390,3580,3380
2020-01-31,2.98,3400,-0.01(-0.29 %),119510,404000000,0,0,3410,3410,3350
2020-02-03,2.89,3300,-0.1(-2.94 %),180900,581000000,0,0,3300,3400,3170
2020-02-04,2.93,3350,0.05(1.52 %),54730,180000000,0,0,3300,3350,3280
2020-02-05,2.95,3370,0.02(0.60 %),72550,244000000,0,0,3370,3380,3350
2020-02-06,2.95,3370,0(0.00 %),88290,297000000,0,0,3400,3400,3320
2020-02-07,2.98,3400,0.03(0.89 %),111320,375000000,0,0,3370,3400,3300
2020-02-10,2.93,3350,-0.05(-1.47 %),110350,354000000,0,0,3180,3380,3180
2020-02-11,2.9,3310,-0.04(-1.19 %),20220,67000000,0,0,3280,3350,3280
2020-02-12,2.9,3310,0(0.00 %),78400,259000000,0,0,3310,3330,3280
2020-02-13,2.89,3300,-0.01(-0.30 %),55060,181000000,0,0,3300,3310,3270
2020-02-14,2.88,3290,-0.01(-0.30 %),42750,141000000,0,0,3300,3300,3260
2020-02-17,2.92,3340,0.05(1.52 %),90630,300000000,0,0,3380,3380,3280
2020-02-18,2.89,3300,-0.04(-1.20 %),95520,316000000,0,0,3350,3350,3280
2020-02-19,2.9,3310,0.01(0.30 %),94450,312000000,0,0,3340,3340,3280
2020-02-20,3.06,3490,0.18(5.44 %),420550,1435000000,0,0,3340,3500,3300
2020-02-21,2.99,3410,-0.08(-2.29 %),113790,391000000,0,0,3350,3490,3350
2020-02-24,2.9,3310,-0.1(-2.93 %),130310,431000000,0,0,3350,3350,3300
2020-02-25,2.91,3320,0.01(0.30 %),136220,446000000,0,0,3280,3320,3250
