Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2018-08-10,11.02,15100,0.6(4.14 %),2140,31000000,20092,271242000,15200,15200,13550
2018-08-13,10.95,15000,-0.1(-0.66 %),540,8000000,0,0,15700,15700,14500
2018-08-14,11.02,15100,0.1(0.67 %),15120,229000000,0,0,15400,15400,14500
2018-08-15,11.28,15450,0.35(2.32 %),10,0,0,0,15450,15450,15450
2018-08-16,10.62,14550,-0.9(-5.83 %),1190,17000000,0,0,15450,15450,14450
2018-08-17,10.36,14200,-0.35(-2.41 %),1730,26000000,0,0,15200,15200,14200
2018-08-20,10.36,14200,0(0.00 %),1310,19000000,0,0,15050,15050,14100
2018-08-21,10.87,14900,0.7(4.93 %),10,0,0,0,14900,14900,14900
2018-08-22,10.8,14800,-0.1(-0.67 %),1010,14000000,0,0,14100,14800,14050
2018-08-23,10.8,14800,0(0.00 %),30,0,0,0,15000,15000,13900
2018-08-24,10.29,14100,-0.7(-4.73 %),5000,71000000,0,0,14100,14100,14100
2018-08-27,10.91,14950,0.85(6.03 %),1330,19000000,0,0,14200,14950,14200
2018-08-28,10.87,14900,-0.05(-0.33 %),80,1000000,0,0,14950,14950,14100
2018-08-29,10.33,14150,-0.75(-5.03 %),5070,72000000,0,0,14900,14900,14150
2018-08-30,10.33,14150,0(0.00 %),1460,21000000,0,0,14150,14800,14100
2018-08-31,10.29,14100,-0.05(-0.35 %),4920,70000000,0,0,14750,14750,14000
2018-09-04,10.51,14400,0.3(2.13 %),5000,70000000,0,0,14000,14400,14000
2018-09-05,10.25,14050,-0.35(-2.43 %),3710,53000000,0,0,14400,14400,14050
2018-09-06,10.07,13800,-0.25(-1.78 %),64620,892000000,0,0,13600,13800,13600
2018-09-07,10.58,14500,0.7(5.07 %),110,2000000,0,0,13600,14500,13600
2018-09-10,10.22,14000,-0.5(-3.45 %),100,1000000,0,0,14500,14500,14000
2018-09-11,10.51,14400,0.4(2.86 %),10,0,0,0,14400,14400,14400
2018-09-12,10.91,14950,0.55(3.82 %),410,6000000,0,0,14400,15300,14400
2018-09-13,10.51,14400,-0.55(-3.68 %),150,2000000,0,0,14500,14500,14400
2018-09-14,10.51,14400,0(0.00 %),130,2000000,0,0,14900,14900,14400
2018-09-17,10.33,14150,-0.25(-1.74 %),9040,134000000,0,0,14900,14900,14150
2018-09-18,10.69,14650,0.5(3.53 %),1520,22000000,0,0,14650,14650,14200
2018-09-19,10.58,14500,-0.15(-1.02 %),1040,15000000,0,0,15000,15000,14500
2018-09-20,10.66,14600,0.1(0.69 %),220,3000000,0,0,14600,14600,14600
2018-09-21,10.91,14950,0.35(2.40 %),470,7000000,0,0,14600,14950,14600
2018-09-24,10.77,14750,-0.2(-1.34 %),1080,15000000,0,0,14850,14850,14050
2018-09-25,10.29,14100,-0.65(-4.41 %),4050,57000000,0,0,14100,14650,14100
2018-09-26,10.33,14150,0.05(0.35 %),1530,22000000,0,0,14600,14600,14050
2018-09-27,10.51,14400,0.25(1.77 %),140,2000000,0,0,14150,14600,14150
2018-09-28,10.25,14050,-0.35(-2.43 %),5070,72000000,0,0,14400,14400,14050
2018-10-01,10.22,14000,-0.05(-0.36 %),2430,34000000,0,0,14200,14200,14000
2018-10-02,10.22,14000,0(0.00 %),17280,242000000,0,0,14300,14400,13950
2018-10-03,10.36,14200,0.2(1.43 %),4250,60000000,0,0,14300,14300,14000
2018-10-04,10.4,14250,0.05(0.35 %),3300,46000000,0,0,14200,14250,13800
2018-10-05,10.33,14150,-0.1(-0.70 %),4290,60000000,0,0,14250,14250,13900
2018-10-08,10.33,14150,0(0.00 %),1990,28000000,0,0,14150,14150,14150
2018-10-09,10.29,14100,-0.05(-0.35 %),13030,183000000,0,0,14400,14400,14000
2018-10-10,10.44,14300,0.2(1.42 %),1120,16000000,0,0,14100,14450,14100
2018-10-11,10.07,13800,-0.5(-3.50 %),3180,45000000,0,0,13800,14450,13800
2018-10-12,10.22,14000,0.2(1.45 %),2470,35000000,0,0,13900,14000,13900
2018-10-15,10.14,13900,-0.1(-0.71 %),5820,81000000,0,0,14300,14300,13900
2018-10-16,9.78,13400,-0.5(-3.60 %),3520,50000000,0,0,14150,14250,13400
2018-10-17,9.78,13400,0(0.00 %),3060,41000000,0,0,13400,14000,13400
2018-10-18,10.25,14050,0.65(4.85 %),620,8000000,0,0,13600,14050,13500
2018-10-19,9.71,13300,-0.75(-5.34 %),10,0,0,0,13300,13300,13300
2018-10-22,9.74,13350,0.05(0.38 %),1400,19000000,0,0,13500,13500,13350
2018-10-23,10.07,13800,0.45(3.37 %),10,0,0,0,13800,13800,13800
2018-10-24,10.07,13800,0(0.00 %),250,3000000,0,0,13800,13800,13800
2018-10-25,9.82,13450,-0.35(-2.54 %),60,1000000,0,0,13500,13500,13450
2018-10-26,10.0,13700,0.25(1.86 %),8110,109000000,0,0,12550,13700,12550
2018-10-29,9.52,13050,-0.65(-4.74 %),9820,133000000,0,0,13500,13600,13050
2018-10-30,9.85,13500,0.45(3.45 %),6600,89000000,0,0,12900,13600,12900
2018-10-31,9.6,13150,-0.35(-2.59 %),3210,42000000,0,0,13600,13600,12900
2018-11-01,9.96,13650,0.5(3.80 %),10,0,0,0,13650,13650,13650
2018-11-02,9.96,13650,0(0.00 %),10,0,0,0,13650,13650,13650
2018-11-05,9.49,13000,-0.65(-4.76 %),1610,21000000,0,0,13650,13650,13000
2018-11-06,9.78,13400,0.4(3.08 %),2810,37000000,0,0,13500,13500,13000
2018-11-07,9.49,13000,-0.4(-2.99 %),11600,151000000,0,0,13000,13000,13000
2018-11-08,9.49,13000,0(0.00 %),4950,64000000,0,0,13400,13400,13000
2018-11-09,9.34,12800,-0.2(-1.54 %),11200,146000000,0,0,13000,13300,12800
2018-11-12,9.41,12900,0.1(0.78 %),2230,29000000,0,0,12800,12900,12800
