Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2019-08-06,13.11,17400,-0.15(-0.85 %),4775270,82528000000.0,0,0,17400,17600,17100
2019-08-07,13.15,17450,0.05(0.29 %),2395900,41980000000.0,500000,9000000000,17450,17650,17450
2019-08-08,13.19,17500,0.05(0.29 %),2482830,43312000000.0,0,0,17500,17650,17250
2019-08-09,13.26,17600,0.1(0.57 %),1858000,32742000000.0,0,0,17500,17750,17500
2019-08-12,13.11,17400,-0.2(-1.14 %),1513420,26479000000.0,0,0,17600,17700,17350
2019-08-13,13.11,17400,0(0.00 %),1718080,29895000000.0,0,0,17350,17500,17300
2019-08-14,13.35,17200,-0.2(-1.15 %),1610620,27728000000.0,0,0,17100,17400,17100
2019-08-15,13.35,17200,0(0.00 %),1520850,25779000000.0,0,0,16800,17200,16800
2019-08-16,13.23,17050,-0.15(-0.87 %),1329320,22788000000.0,0,0,17200,17300,17050
2019-08-19,13.15,16950,-0.1(-0.59 %),977320,16690000000.0,0,0,17050,17300,16950
2019-08-20,13.07,16850,-0.1(-0.59 %),1504480,25504000000.0,0,0,16950,17150,16850
2019-08-21,13.11,16900,0.05(0.30 %),2408380,40720000000.0,0,0,16850,17050,16700
2019-08-22,13.11,16900,0(0.00 %),1181170,20069000000.0,0,0,16950,17100,16900
2019-08-23,13.15,16950,0.05(0.30 %),904360,15299000000.0,0,0,16900,17050,16800
2019-08-26,12.8,16500,-0.45(-2.65 %),2466420,40888000000.0,0,0,16850,16900,16300
2019-08-27,12.61,16250,-0.25(-1.52 %),2401690,39338000000.0,0,0,16550,16650,16200
2019-08-28,12.45,16050,-0.2(-1.23 %),1701810,27508000000.0,0,0,16250,16400,16050
2019-08-29,12.26,15800,-0.25(-1.56 %),2051390,32775000000.0,0,0,16050,16150,15800
2019-08-30,12.72,16400,0.6(3.80 %),2733710,44218000000.0,0,0,15900,16400,15900
2019-09-03,12.38,15950,-0.45(-2.74 %),1205500,19451000000.0,0,0,16400,16450,15900
2019-09-04,12.34,15900,-0.05(-0.31 %),1490410,23651000000.0,0,0,15950,16000,15750
2019-09-05,12.41,16000,0.1(0.63 %),1585360,25516000000.0,0,0,16000,16200,15950
2019-09-06,12.38,15950,-0.05(-0.31 %),995090,15958000000.0,0,0,16050,16200,15900
2019-09-09,12.38,15950,0(0.00 %),1044640,16726000000.0,150000,2557500000,16000,16100,15950
2019-09-10,12.38,15950,0(0.00 %),2067820,33188000000.0,0,0,15950,16200,15900
2019-09-11,12.41,16000,0.05(0.31 %),1064850,17004000000.0,0,0,16000,16100,15850
2019-09-12,12.69,16350,0.35(2.19 %),1908360,31050000000.0,100000,1700000000,16050,16400,16050
2019-09-13,12.69,16350,0(0.00 %),1784800,29150000000.0,0,0,16350,16450,16250
2019-09-16,12.38,15950,-0.4(-2.45 %),2292980,36782000000.0,0,0,16350,16350,15900
2019-09-17,12.41,16000,0.05(0.31 %),1792200,28657000000.0,0,0,15900,16150,15850
2019-09-18,12.38,15950,-0.05(-0.31 %),1195840,19205000000.0,0,0,16050,16200,15950
2019-09-19,12.41,16000,0.05(0.31 %),1057900,16896000000.0,0,0,16000,16050,15900
2019-09-20,12.41,16000,0(0.00 %),1612240,25928000000.0,0,0,16000,16200,16000
2019-09-23,12.34,15900,-0.1(-0.62 %),1192400,19090000000.0,0,0,16000,16100,15900
2019-09-24,12.26,15800,-0.1(-0.63 %),943410,15005000000.0,0,0,15900,16000,15800
2019-09-25,12.18,15700,-0.1(-0.63 %),1719730,27140000000.0,0,0,15850,15950,15700
