Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2010-12-20,2.64,25000,-0.1(-0.40 %),2412800,61438440000.0,175000,4392500000,26700,26700,24500
2010-12-21,2.6,24600,-0.9(-3.53 %),2847000,69567390000.0,0,0,25000,25300,23800
2010-12-22,2.48,23400,-1(-4.10 %),2121900,50916660000.0,26000,621400000,25000,25100,22900
2010-12-23,2.41,22800,-1.2(-5.00 %),2979300,68435100000.0,40000,975000000,23400,24000,22400
2010-12-24,2.39,22600,-0.4(-1.74 %),1435400,32754360000.0,0,0,22800,23600,22300
2010-12-27,2.45,23200,0.4(1.75 %),1428800,33181720000.0,105700,2470100000,23300,23700,22800
2010-12-28,2.62,24800,1.6(6.90 %),3552800,86325040000.0,0,0,23700,24800,23300
2010-12-29,2.54,24000,-0.3(-1.23 %),1960100,48113080000.0,41000,1027500000,25500,25500,23800
2010-12-30,2.5,23600,-0.9(-3.67 %),1599400,38180840000.0,0,0,24300,24600,23500
2010-12-31,2.52,23800,-0.1(-0.42 %),1546400,36919480000.0,60000,1464000000,24000,24200,23500
2011-01-04,2.51,23700,-0.2(-0.84 %),1621400,38899800000.0,70000,1686000000,24000,24600,23600
2011-01-05,2.41,22800,-1.2(-5.00 %),2618600,60207880000.0,36000,888000000,23800,23800,22600
2011-01-06,2.4,22700,-0.3(-1.30 %),1171100,26639550000.0,0,0,22800,23100,22500
2011-01-07,2.35,22200,-0.5(-2.20 %),1604500,36239870000.0,69000,1603200000,22500,23300,22000
2011-01-10,2.24,21200,-1.4(-6.19 %),2563300,55227500000.0,8500,181900000,22500,22500,21100
2011-01-11,2.13,20100,-1.4(-6.51 %),2890600,58575370000.0,55000,1145000000,21400,21400,20000
2011-01-12,2.19,20700,0.4(1.97 %),1800100,37112980000.0,0,0,20400,21000,20300
2011-01-13,2.21,20900,0.3(1.46 %),1218900,25386560000.0,190000,4180000000,20700,21300,20400
2011-01-14,2.25,21300,0.5(2.40 %),1675500,35207010000.0,0,0,21000,21400,20600
2011-01-17,2.33,22000,1(4.76 %),2242100,49345710000.0,20000,441000000,21100,22400,21000
2011-01-18,2.22,21000,-1(-4.55 %),1988200,42820300000.0,15500,331700000,22000,22600,20900
2011-01-19,2.2,20800,-0.7(-3.26 %),1506200,31296960000.0,15000,336000000,21000,21300,20400
2011-01-20,2.15,20300,-0.5(-2.40 %),1491300,30644990000.0,100000,2042500000,21000,21200,20200
2011-01-21,2.14,20200,-0.3(-1.46 %),1454000,29826530000.0,75000,1620500000,20300,21000,20100
2011-01-24,2.05,19400,-1.1(-5.37 %),1159100,22966860000.0,10000,219000000,20500,20800,19300
2011-01-25,2.01,19000,-0.8(-4.04 %),1355600,26045200000.0,15000,316500000,19600,19700,18900
2011-01-26,2.07,19600,0.4(2.08 %),1111400,21843310000.0,95000,1739500000,19000,20200,19000
2011-01-27,2.13,20100,0.4(2.03 %),1167500,23231630000.0,100000,1879000000,19700,20200,19600
2011-01-28,2.07,19600,-0.3(-1.51 %),1715900,34211250000.0,150000,3079000000,20100,20300,19600
2011-02-08,2.11,19900,0(0.00 %),614700,12186770000.0,5015000,96318000000,20100,20100,19600
2011-02-09,2.2,20800,1(5.05 %),2277900,47781800000.0,15000,313500000,18500,21100,18500
