Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2023-07-31,82.93,98000,0(0.00 %),474000,45601000000,0,0,97000,98500,95300
2023-08-01,81.92,96800,-1.2(-1.22 %),188600,18427000000,0,0,98200,99400,96800
2023-08-02,81.07,95800,-1(-1.03 %),460200,44195000000,0,0,95200,97000,95200
2023-08-03,75.74,89500,-6.3(-6.58 %),856700,79177000000,0,0,95100,96500,89500
2023-08-04,74.39,87900,-1.6(-1.79 %),588100,52214000000,0,0,90900,91400,86900
2023-08-07,75.74,89500,1.6(1.82 %),279800,24737000000,0,0,89000,89500,87700
2023-08-08,78.53,92800,3.3(3.69 %),641000,58801000000,0,0,89600,92800,89600
2023-08-09,77.35,91400,-1.4(-1.51 %),242200,22362000000,0,0,93100,93500,91400
2023-08-10,75.57,89300,-2.1(-2.30 %),344000,30891000000,0,0,91400,92000,88800
2023-08-11,74.13,87600,-1.7(-1.90 %),450700,39614000000,0,0,89900,89900,87200
2023-08-14,75.23,88900,1.3(1.48 %),118200,10509000000,0,0,87700,89600,87700
2023-08-15,76.5,90400,1.5(1.69 %),225000,20187000000,0,0,89900,90400,88800
2023-08-16,75.15,88800,-1.6(-1.77 %),196100,17516000000,0,0,90700,90700,88300
2023-08-17,72.27,85400,-3.4(-3.83 %),621900,53881000000,0,0,88800,88800,85400
2023-08-18,72.52,85700,0.3(0.35 %),348500,29803000000,0,0,84500,86900,84000
2023-08-21,72.36,85500,-0.2(-0.23 %),174500,14892000000,0,0,86000,86700,84200
2023-08-22,71.93,85000,-0.5(-0.58 %),242800,20414000000,0,0,85500,85600,82700
2023-08-23,70.24,83000,-2(-2.35 %),156300,13144000000,0,0,86000,86000,83000
2023-08-24,71.0,83900,0.9(1.08 %),190500,15872000000,0,0,83100,84900,82600
2023-08-25,74.73,88300,4.4(5.24 %),429100,37240000000,0,0,84500,88400,83500
2023-08-28,74.05,87500,-0.8(-0.91 %),164600,14435000000,0,0,89000,89500,87000
2023-08-29,76.16,90000,2.5(2.86 %),267900,24067000000,0,0,88300,91000,88100
2023-08-30,75.49,89200,-0.8(-0.89 %),155500,13923000000,0,0,91000,91000,88500
2023-08-31,74.56,88100,-1.1(-1.23 %),262800,23327000000,0,0,89400,90500,88000
2023-09-05,74.13,87600,-0.5(-0.57 %),299300,26283000000,0,0,88500,88500,87400
2023-09-06,79.3,93700,6.1(6.96 %),727000,66639000000,0,0,88000,93700,88000
2023-09-07,79.89,94400,0.7(0.75 %),361100,34471000000,0,0,95600,96700,93800
2023-09-08,81.16,95900,1.5(1.59 %),303100,28874000000,0,0,94400,96100,93700
2023-09-11,78.79,93100,-2.8(-2.92 %),283800,26972000000,0,0,96900,97200,93000
2023-09-12,77.69,91800,-1.3(-1.40 %),468000,42893000000,0,0,93500,93500,90800
2023-09-13,77.43,91500,-0.3(-0.33 %),342900,31522000000,0,0,91800,94000,91000
2023-09-14,74.64,88200,-3.3(-3.61 %),406700,36776000000,0,0,92000,93300,88200
2023-09-15,73.03,86300,-1.9(-2.15 %),406600,35412000000,0,0,88300,88600,86000
2023-09-18,73.79,87200,0.9(1.04 %),117500,10192000000,0,0,86300,87500,86300
2023-09-19,73.71,87100,-0.1(-0.11 %),131000,11388000000,0,0,86500,87700,86500
2023-09-20,76.16,90000,2.9(3.33 %),233300,20868000000,0,0,87800,90400,86000
2023-09-21,76.93,90900,0.9(1.00 %),219400,19919000000,0,0,90000,91700,90000
2023-09-22,74.89,88500,-2.4(-2.64 %),242400,21366000000,0,0,89900,89900,87200
2023-09-25,72.02,85100,-3.4(-3.84 %),252600,22141000000,6,531000,88800,90000,85000
2023-09-26,72.19,85300,0.2(0.24 %),221400,18849000000,0,0,85200,87400,83500
2023-09-27,73.62,87000,1.7(1.99 %),180800,15496000000,0,0,84600,87000,84500
2023-09-28,73.88,87300,0.3(0.34 %),97100,8417000000,0,0,87000,87300,86000
2023-09-29,72.78,86000,-1.3(-1.49 %),178700,15416000000,0,0,87300,87900,85900
2023-10-02,73.37,86700,0.7(0.81 %),73800,6401000000,0,0,86500,87400,86300
2023-10-03,70.92,83800,-2.9(-3.34 %),233000,19739000000,0,0,86800,86800,83600
2023-10-04,71.68,84700,0.9(1.07 %),149000,12568000000,0,0,83500,85500,83200
2023-10-05,73.29,86600,1.9(2.24 %),145200,12528000000,0,0,84700,87800,84700
2023-10-06,74.98,88600,2(2.31 %),134400,11840000000,0,0,86200,88700,86200
2023-10-09,74.98,88600,0(0.00 %),173100,15421000000,0,0,88000,90500,88000
2023-10-10,76.33,90200,1.6(1.81 %),182100,16377000000,0,0,89900,90500,88600
2023-10-11,79.13,93500,3.3(3.66 %),351500,32537000000,0,0,90800,93500,90200
2023-10-12,77.86,92000,-1.5(-1.60 %),374100,35093000000,0,0,94000,95500,91700
2023-10-13,77.94,92100,0.1(0.11 %),280700,25501000000,0,0,93000,93000,89000
2023-10-16,75.4,89100,-3(-3.26 %),476600,42906000000,0,0,91200,91200,89100
2023-10-17,75.4,89100,0(0.00 %),154600,13837000000,0,0,89400,91000,88800
2023-10-18,72.78,86000,-3.1(-3.48 %),310000,27205000000,0,0,89000,89800,86000
2023-10-19,71.76,84800,-1.2(-1.40 %),163400,13946000000,0,0,86200,86400,84600
2023-10-20,71.93,85000,0.2(0.24 %),216800,18260000000,0,0,85000,85600,83300
2023-10-23,71.0,83900,-1.1(-1.29 %),133700,11370000000,0,0,85800,86400,83300
2023-10-24,72.1,85200,1.3(1.55 %),68800,5815000000,0,0,84900,85500,84000
