Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2013-05-06,3.41,8800,0(0.00 %),0,0,0,0,8800,8800,8800
2013-05-07,3.41,8800,0(0.00 %),0,0,0,0,8800,8800,8800
2013-05-08,3.41,8800,0(0.00 %),0,0,0,0,8800,8800,8800
2013-05-09,3.41,8800,0(0.00 %),0,0,0,0,8800,8800,8800
2013-05-10,3.41,8800,0(0.00 %),0,0,0,0,8800,8800,8800
2013-05-13,3.45,8900,0.1(1.14 %),780,6942000,0,0,8900,8900,8900
2013-05-14,3.45,8900,0(0.00 %),0,0,0,0,8900,8900,8900
2013-05-15,3.45,8900,0(0.00 %),0,0,0,0,8900,8900,8900
2013-05-16,3.45,8900,0(0.00 %),0,0,0,0,8900,8900,8900
2013-05-17,3.22,8300,-0.6(-6.74 %),10020,83173000,0,0,9000,9000,8300
2013-05-20,3.1,8000,-0.3(-3.61 %),500,4000000,0,0,8000,8000,8000
2013-05-21,3.26,8400,0.4(5.00 %),10,84000,0,0,8400,8400,8400
2013-05-22,3.22,8300,-0.1(-1.19 %),110,913000,0,0,8300,8300,8300
2013-05-23,3.03,7800,-0.5(-6.02 %),10,78000,0,0,7800,7800,7800
2013-05-24,3.03,7800,0(0.00 %),50,386000,0,0,7700,7800,7700
2013-05-27,3.18,8200,0.4(5.13 %),70,546000,0,0,7700,8200,7700
2013-05-28,3.18,8200,0(0.00 %),0,0,0,0,8200,8200,8200
2013-05-29,3.18,8200,0(0.00 %),0,0,0,0,8200,8200,8200
2013-05-30,3.18,8200,0(0.00 %),0,0,0,0,8200,8200,8200
2013-05-31,3.26,8400,0.2(2.44 %),10,84000,0,0,8400,8400,8400
2013-06-03,3.45,8900,0.5(5.95 %),10,89000,0,0,8900,8900,8900
2013-06-04,3.45,8900,0(0.00 %),0,0,0,0,8900,8900,8900
2013-06-05,3.45,8900,0(0.00 %),0,0,0,0,8900,8900,8900
2013-06-06,3.3,8500,-0.4(-4.49 %),30,262000,0,0,9400,9400,8300
2013-06-07,3.1,8000,-0.5(-5.88 %),20,160000,0,0,8000,8000,8000
2013-06-10,2.91,7500,-0.5(-6.25 %),620,4950000,0,0,7500,8000,7500
2013-06-11,2.72,7000,-0.5(-6.67 %),1930,13534000,0,0,8000,8000,7000
2013-06-12,2.56,6600,-0.4(-5.71 %),100,677000,0,0,7400,7400,6600
2013-06-13,2.72,7000,0.4(6.06 %),2430,17005000,0,0,7000,7000,6500
2013-06-14,2.87,7400,0.4(5.71 %),1460,10224000,0,0,7000,7400,7000
2013-06-17,3.07,7900,0.5(6.76 %),30,237000,0,0,7900,7900,7900
2013-06-18,3.22,8300,0.4(5.06 %),20,166000,0,0,8300,8300,8300
2013-06-19,3.22,8300,0(0.00 %),90,707000,0,0,7800,8300,7800
2013-06-20,3.03,7800,-0.5(-6.02 %),30,234000,0,0,7800,7800,7800
2013-06-21,2.83,7300,-0.5(-6.41 %),520,3796000,0,0,7300,7300,7300
