Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2019-10-03,15.34,19350,0.05(0.26 %),292920,5652000000,4500000,92925000000,19300,19400,19200
2019-10-04,15.19,19150,-0.2(-1.03 %),374450,7194000000,7250000,150075000000,19400,19400,19100
2019-10-07,15.07,19000,-0.15(-0.78 %),278030,5299000000,0,0,19400,19400,19000
2019-10-08,15.07,19000,0(0.00 %),289580,5513000000,284440,5429360000,19000,19200,19000
2019-10-09,15.86,20000,1(5.26 %),471810,9163000000,100000,1950000000,19000,20000,18900
2019-10-10,15.15,19100,-0.9(-4.50 %),199690,3872000000,18250000,390550000000,19500,19900,19100
2019-10-11,15.22,19200,0.1(0.52 %),203980,3938000000,0,0,19500,19500,19100
2019-10-14,15.38,19400,0.2(1.04 %),58850,1141000000,100000,1800000000,19450,19450,19250
2019-10-15,15.34,19350,-0.05(-0.26 %),24850,481000000,151490,2878310000,19400,19400,19200
2019-10-16,15.3,19300,-0.05(-0.26 %),104150,2008000000,0,0,19300,19400,19200
2019-10-17,15.11,19050,-0.25(-1.30 %),130900,2499000000,0,0,19300,19300,19000
2019-10-18,15.11,19050,0(0.00 %),70720,1348000000,0,0,19050,19200,19000
2019-10-21,15.15,19100,0.05(0.26 %),111860,2138000000,25000,450000000,19100,19200,19000
2019-10-22,14.99,18900,-0.2(-1.05 %),93980,1783000000,0,0,19050,19050,18900
2019-10-23,15.22,19200,0.3(1.59 %),97320,1855000000,0,0,18900,19200,18900
2019-10-24,15.15,19100,-0.1(-0.52 %),57670,1103000000,0,0,19200,19200,19000
2019-10-25,15.3,19300,0.2(1.05 %),210540,4070000000,0,0,19100,19450,19100
2019-10-28,15.15,19100,-0.2(-1.04 %),102070,1966000000,0,0,19300,19400,19100
2019-10-29,15.11,19050,-0.05(-0.26 %),80000,1526000000,0,0,19100,19200,19000
2019-10-30,15.07,19000,-0.05(-0.26 %),132540,2522000000,0,0,19050,19250,18900
2019-10-31,15.03,18950,-0.05(-0.26 %),111240,2114000000,0,0,19000,19200,18950
2019-11-01,14.99,18900,-0.05(-0.26 %),130380,2464000000,0,0,18800,19000,18800
2019-11-04,14.95,18850,-0.05(-0.26 %),134290,2543000000,0,0,19100,19250,18800
2019-11-05,14.95,18850,0(0.00 %),171080,3230000000,0,0,18850,19050,18800
2019-11-06,14.99,18900,0.05(0.27 %),204080,3851000000,5000000,100750000000,18850,19000,18800
2019-11-07,14.87,18750,-0.15(-0.79 %),301280,5633000000,0,0,18800,18900,18550
2019-11-08,14.91,18800,0.05(0.27 %),237820,4434000000,0,0,18600,18900,18500
2019-11-11,14.87,18750,-0.05(-0.27 %),121820,2280000000,0,0,18800,18850,18650
2019-11-12,14.87,18750,0(0.00 %),317450,5909000000,0,0,18500,18750,18500
2019-11-13,14.87,18750,0(0.00 %),218450,4065000000,5500000,96800000000,18750,18750,18550
2019-11-14,14.87,18750,0(0.00 %),81200,1518000000,20000,360000000,18700,18750,18550
2019-11-15,14.83,18700,-0.05(-0.27 %),144600,2691000000,0,0,18550,18750,18550
2019-11-18,14.83,18700,0(0.00 %),99190,1840000000,0,0,18700,18700,18500
2019-11-19,14.75,18600,-0.1(-0.53 %),177500,3289000000,0,0,18550,18650,18450
2019-11-20,14.71,18550,-0.05(-0.27 %),171740,3173000000,0,0,18500,18550,18350
2019-11-21,14.75,18600,0.05(0.27 %),308360,5673000000,0,0,18400,18600,18100
2019-11-22,14.67,18500,-0.1(-0.54 %),730740,13420000000,92000,1600800000,18500,18600,18100
2019-11-25,14.67,18500,0(0.00 %),117850,2174000000,0,0,18400,18500,18400
2019-11-26,14.67,18500,0(0.00 %),210250,3890000000,0,0,18500,18550,18400
2019-11-27,14.67,18500,0(0.00 %),33020,610000000,20000,370000000,18550,18550,18350
2019-11-28,14.67,18500,0(0.00 %),161890,2975000000,52200,900450000,18500,18500,18150
2019-11-29,14.55,18350,-0.15(-0.81 %),180030,3293000000,0,0,18200,18450,18200
2019-12-02,14.59,18400,0.05(0.27 %),286370,5241000000,0,0,18450,18450,18200
2019-12-03,14.55,18350,-0.05(-0.27 %),232280,4262000000,0,0,18450,18450,18250
2019-12-04,14.59,18400,0.05(0.27 %),87590,1607000000,0,0,18400,18400,18250
2019-12-05,14.59,18400,0(0.00 %),122470,2247000000,0,0,18250,18450,18250
2019-12-06,14.59,18400,0(0.00 %),29330,537000000,0,0,18400,18400,18250
2019-12-09,14.55,18350,-0.05(-0.27 %),99850,1829000000,0,0,18300,18350,18250
2019-12-10,14.51,18300,-0.05(-0.27 %),269040,4909000000,0,0,18250,18300,18150
2019-12-11,14.51,18300,0(0.00 %),104710,1904000000,0,0,18200,18300,18100
2019-12-12,14.51,18300,0(0.00 %),68720,1254000000,0,0,18300,18300,18200
2019-12-13,14.47,18250,-0.05(-0.27 %),122580,2234000000,150000,2745000000,18200,18300,18150
2019-12-16,14.51,18300,0.05(0.27 %),95390,1740000000,0,0,18250,18300,18150
2019-12-17,14.27,18000,-0.3(-1.64 %),125990,2283000000,0,0,18150,18200,18000
2019-12-18,14.35,18100,0.1(0.56 %),222750,4017000000,55000,1058750000,18000,18100,17900
2019-12-19,14.31,18050,-0.05(-0.28 %),132530,2383000000,0,0,17950,18050,17900
2019-12-20,14.31,18050,0(0.00 %),110900,1994000000,0,0,18050,18050,17900
2019-12-23,14.27,18000,-0.05(-0.28 %),55900,1008000000,4109570,78738169200,18100,18150,18000
2019-12-24,14.27,18000,0(0.00 %),170380,3066000000,0,0,18000,18050,17900
2019-12-25,14.27,18000,0(0.00 %),110370,1987000000,0,0,17950,18050,17950
2019-12-26,14.35,18100,0.1(0.56 %),245380,4427000000,0,0,18000,18200,17950
2019-12-27,14.27,18000,-0.1(-0.55 %),35720,646000000,4760000,82348000000,18100,18200,18000
2019-12-30,14.43,18200,0.2(1.11 %),132010,2385000000,0,0,17950,18200,17900
2019-12-31,14.59,18400,0.2(1.10 %),301810,5531000000,0,0,18200,18400,17950
2020-01-02,14.27,18000,-0.4(-2.17 %),143280,2582000000,0,0,18200,18200,18000
2020-01-03,14.27,18000,0(0.00 %),55480,999000000,0,0,18000,18100,18000
2020-01-06,14.27,18000,0(0.00 %),152580,2747000000,0,0,18000,18050,17950
2020-01-07,14.27,18000,0(0.00 %),121120,2177000000,400000,7200000000,17800,18000,17800
2020-01-08,14.27,18000,0(0.00 %),310830,5574000000,160000,2880000000,18000,18050,16950
2020-01-09,14.43,18200,0.2(1.11 %),374150,6744000000,0,0,18000,18200,18000
2020-01-10,14.31,18050,-0.15(-0.82 %),105900,1913000000,0,0,18050,18200,18000
2020-01-13,14.27,18000,-0.05(-0.28 %),131260,2363000000,0,0,18050,18050,18000
2020-01-14,14.27,18000,0(0.00 %),199490,3591000000,0,0,17800,18050,17800
2020-01-15,14.27,18000,0(0.00 %),262570,4726000000,0,0,18000,18000,17900
2020-01-16,14.27,18000,0(0.00 %),115470,2079000000,105100,1813700000,18000,18050,18000
2020-01-17,14.27,18000,0(0.00 %),251850,4535000000,0,0,18000,18100,18000
2020-01-20,14.35,18100,0.1(0.56 %),153910,2776000000,0,0,18000,18200,18000
2020-01-21,14.27,18000,-0.1(-0.55 %),92950,1680000000,0,0,18100,18300,18000
2020-01-22,14.47,18250,0.25(1.39 %),171450,3101000000,0,0,18000,18250,18000
2020-01-30,14.27,18000,-0.25(-1.37 %),203710,3674000000,0,0,17750,18200,17750
2020-01-31,14.31,18050,0.05(0.28 %),306970,5527000000,0,0,18200,18200,18000
2020-02-03,13.72,17300,-0.75(-4.16 %),254350,4430000000,0,0,17300,17800,17200
2020-02-04,13.68,17250,-0.05(-0.29 %),211230,3657000000,0,0,17300,18000,17250
2020-02-05,13.88,17500,0.25(1.45 %),151750,2619000000,0,0,17700,17700,17200
2020-02-06,13.92,17550,0.05(0.29 %),92070,1614000000,0,0,17550,17650,17300
2020-02-07,14.04,17700,0.15(0.85 %),110460,1945000000,0,0,17800,17800,17550
2020-02-10,13.8,17400,-0.3(-1.69 %),209100,3670000000,0,0,17800,17800,17400
2020-02-11,13.88,17500,0.1(0.57 %),106560,1859000000,0,0,17350,17600,17350
2020-02-12,13.96,17600,0.1(0.57 %),154960,2726000000,0,0,17500,17750,17450
2020-02-13,14.04,17700,0.1(0.57 %),213760,3778000000,0,0,17600,17950,17550
2020-02-14,14.0,17650,-0.05(-0.28 %),177320,3144000000,0,0,17950,17950,17650
2020-02-17,13.96,17600,-0.05(-0.28 %),96320,1696000000,0,0,17450,17850,17450
2020-02-18,13.96,17600,0(0.00 %),228380,4019000000,0,0,17700,17700,17450
2020-02-19,14.35,18100,0.5(2.84 %),345140,6197000000,0,0,17600,18100,17600
2020-02-20,14.39,18150,0.05(0.28 %),52480,951000000,0,0,18100,18200,18000
2020-02-21,14.67,18500,0.35(1.93 %),301110,5531000000,0,0,18150,18500,18150
