Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2024-08-28,11.0,11000,0.5(4.76 %),27355900,301614000000,0,0,10550,11200,10500
2024-08-29,10.85,10850,-0.15(-1.36 %),5793300,62930000000,120000,1260000000,11050,11050,10750
2024-08-30,10.65,10650,-0.2(-1.84 %),5985800,64230000000,0,0,10800,10850,10650
2024-09-04,10.25,10250,-0.4(-3.76 %),10391600,107021000000,0,0,10500,10500,10100
2024-09-05,10.2,10200,-0.05(-0.49 %),4305800,44173000000,0,0,10400,10400,10100
2024-09-06,10.25,10250,0.05(0.49 %),3617900,36956000000,0,0,10250,10350,10100
2024-09-09,10.4,10400,0.15(1.46 %),2800800,28883000000,0,0,10300,10400,10150
2024-09-10,10.65,10650,0.25(2.40 %),9858900,105425000000,0,0,10450,10900,10400
2024-09-11,10.6,10600,-0.05(-0.47 %),3895900,40939000000,0,0,10700,10700,10400
2024-09-12,10.45,10450,-0.15(-1.42 %),2295500,24199000000,0,0,10650,10700,10450
2024-09-13,10.45,10450,0(0.00 %),3451300,35916000000,0,0,10450,10500,10300
2024-09-16,10.35,10350,-0.1(-0.96 %),2563800,26788000000,0,0,10500,10600,10350
2024-09-17,10.45,10450,0.1(0.97 %),2842100,29417000000,0,0,10400,10450,10250
2024-09-18,10.55,10550,0.1(0.96 %),4179000,44305000000,0,0,10500,10750,10450
2024-09-19,10.55,10550,0(0.00 %),2507800,26576000000,240000,2532000000,10600,10750,10550
2024-09-20,10.7,10700,0.15(1.42 %),4993400,53253000000,100000,1055000000,10600,10750,10600
2024-09-23,10.4,10400,-0.3(-2.80 %),4318900,45183000000,0,0,10500,10600,10400
2024-09-24,10.5,10500,0.1(0.96 %),2143400,22476000000,0,0,10500,10600,10400
2024-09-25,10.65,10650,0.15(1.43 %),6068600,64632000000,0,0,10600,10750,10550
2024-09-26,10.65,10650,0(0.00 %),6559100,70915000000,0,0,10650,11000,10650
2024-09-27,10.65,10650,0(0.00 %),5319800,56761000000,0,0,10750,10750,10600
2024-09-30,10.85,10850,0.2(1.88 %),5613800,60186000000,0,0,10650,10850,10600
2024-10-01,11.15,11150,0.3(2.76 %),11912400,130640000000,0,0,10850,11150,10750
2024-10-02,10.9,10900,-0.25(-2.24 %),4701400,51488000000,0,0,11000,11100,10850
2024-10-03,10.55,10550,-0.35(-3.21 %),7803200,84345000000,0,0,10900,11050,10550
2024-10-04,11.2,11200,0.65(6.16 %),17235800,190874000000,0,0,10550,11250,10550
2024-10-07,10.9,10900,-0.3(-2.68 %),4969500,54695000000,0,0,11250,11250,10850
2024-10-08,10.9,10900,0(0.00 %),3394400,37173000000,0,0,11000,11050,10900
2024-10-09,11.05,11050,0.15(1.38 %),4254400,47121000000,0,0,11000,11150,11000
