Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2019-06-24,9.96,18100,-0.4(-2.16 %),274550,4984000000.0,0,0,18500,18500,18000
2019-06-25,10.07,18300,0.2(1.10 %),142890,2598000000.0,0,0,18200,18300,18050
2019-06-26,10.26,18650,0.35(1.91 %),168780,3132000000.0,0,0,18400,18700,18300
2019-06-27,10.07,18300,-0.35(-1.88 %),182720,3371000000.0,0,0,18300,18700,18300
2019-06-28,10.12,18400,0.1(0.55 %),64990,1187000000.0,0,0,18400,18400,18200
2019-07-01,10.21,18550,0.15(0.82 %),168990,3135000000.0,0,0,18550,18700,18350
2019-07-02,10.23,18600,0.05(0.27 %),193800,3583000000.0,0,0,18600,18700,18350
2019-07-03,10.18,18500,-0.1(-0.54 %),70740,1311000000.0,0,0,18500,18650,18450
2019-07-04,10.43,18950,0.45(2.43 %),346160,6536000000.0,0,0,18500,19200,18450
2019-07-05,10.4,18900,-0.05(-0.26 %),139570,2634000000.0,0,0,19000,19000,18800
2019-07-08,10.23,18600,-0.3(-1.59 %),41880,783000000.0,0,0,18900,18900,18600
2019-07-09,10.51,19100,0.5(2.69 %),276350,5261000000.0,0,0,18800,19300,18600
2019-07-10,10.51,19100,0(0.00 %),120280,2304000000.0,0,0,19200,19300,19050
2019-07-11,10.67,19400,0.3(1.57 %),201280,3865000000.0,0,0,19100,19400,18950
2019-07-12,10.59,19250,-0.15(-0.77 %),165180,3210000000.0,0,0,19400,19600,19250
2019-07-15,10.51,19100,-0.15(-0.78 %),115730,2216000000.0,0,0,19050,19350,19050
2019-07-16,10.43,18950,-0.15(-0.79 %),112340,2144000000.0,0,0,19100,19200,18900
2019-07-17,10.78,19600,0.65(3.43 %),517880,10096000000.0,0,0,19000,19650,19000
2019-07-18,10.78,19600,0(0.00 %),408230,8080000000.0,0,0,19750,20000,19600
2019-07-19,10.92,19850,0.25(1.28 %),373030,7467000000.0,0,0,19600,20200,19600
2019-07-22,11.0,20000,0.15(0.76 %),152890,3050000000.0,0,0,19900,20150,19800
2019-07-23,10.92,19850,-0.15(-0.75 %),81870,1628000000.0,0,0,20000,20000,19800
2019-07-24,10.87,19750,-0.1(-0.50 %),163210,3208000000.0,0,0,19700,19850,19600
2019-07-25,10.65,19350,-0.4(-2.03 %),172450,3351000000.0,0,0,19750,19750,19350
2019-07-26,10.65,19350,0(0.00 %),57730,1120000000.0,0,0,19500,19600,19300
2019-07-29,10.45,19000,-0.35(-1.81 %),118140,2258000000.0,0,0,19300,19350,19000
2019-07-30,10.84,19700,0.7(3.68 %),231400,4533000000.0,0,0,19200,19900,19100
2019-07-31,10.92,19850,0.15(0.76 %),101750,2004000000.0,0,0,19650,19850,19500
2019-08-01,10.62,19300,-0.55(-2.77 %),62820,1224000000.0,0,0,19850,19850,19300
2019-08-02,10.73,19500,0.2(1.04 %),78410,1527000000.0,0,0,19500,19800,19250
2019-08-05,10.76,19550,0.05(0.26 %),76720,1499000000.0,0,0,19500,19700,19400
2019-08-06,10.56,19200,-0.35(-1.79 %),143170,2750000000.0,0,0,19400,19400,19100
2019-08-07,10.67,19400,0.2(1.04 %),306150,5948000000.0,0,0,19200,19650,19200
2019-08-08,10.73,19500,0.1(0.52 %),145160,2820000000.0,0,0,19300,19600,19200
2019-08-09,11.25,20450,0.95(4.87 %),679450,13695000000.0,0,0,19500,20600,19500
2019-08-12,11.33,20600,0.15(0.73 %),290380,5956000000.0,0,0,20600,20600,20350
2019-08-13,11.33,20600,0(0.00 %),239730,4888000000.0,0,0,20300,20600,20200
