Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2018-06-19,47.6,47600,0(0.00 %),0,0,0,0,47600,47600,47600
2018-06-20,48.0,48000,0.4(0.84 %),1000,48000000,0,0,48000,48000,48000
2018-06-21,48.0,48000,0(0.00 %),0,0,0,0,48000,48000,48000
2018-06-22,48.3,48300,0.3(0.62 %),1200,58000000,0,0,48300,48300,48300
2018-06-25,48.3,48300,0(0.00 %),20,1000000,0,0,48300,48300,48300
2018-06-26,48.3,48300,0(0.00 %),0,0,0,0,48300,48300,48300
2018-06-27,48.3,48300,0(0.00 %),0,0,0,0,48300,48300,48300
2018-06-28,48.3,48300,0(0.00 %),0,0,0,0,48300,48300,48300
2018-06-29,48.3,48300,0(0.00 %),0,0,0,0,48300,48300,48300
2018-07-02,48.3,48300,0(0.00 %),0,0,0,0,48300,48300,48300
2018-07-03,48.3,48300,0(0.00 %),0,0,0,0,48300,48300,48300
2018-07-04,48.3,48300,0(0.00 %),0,0,0,0,48300,48300,48300
2018-07-05,48.3,48300,0(0.00 %),0,0,0,0,48300,48300,48300
2018-07-06,48.3,48300,0(0.00 %),0,0,0,0,48300,48300,48300
2018-07-09,45.3,45300,-3(-6.21 %),1000,45000000,0,0,45300,45300,45300
2018-07-10,45.3,45300,0(0.00 %),0,0,0,0,45300,45300,45300
2018-07-11,45.3,45300,0(0.00 %),0,0,0,0,45300,45300,45300
2018-07-12,42.9,42900,-2.4(-5.30 %),1400,60000000,0,0,45300,45300,42900
2018-07-13,42.5,42500,-0.4(-0.93 %),1040,44000000,0,0,42000,42500,42000
2018-07-16,42.5,42500,0(0.00 %),1000,43000000,0,0,42500,42500,42500
2018-07-17,42.0,42000,-0.5(-1.18 %),1000,42000000,0,0,42000,42000,42000
2018-07-18,42.0,42000,0(0.00 %),1000,42000000,0,0,42000,42000,42000
2018-07-19,42.0,42000,0(0.00 %),0,0,0,0,42000,42000,42000
2018-07-20,42.0,42000,0(0.00 %),0,0,0,0,42000,42000,42000
2018-07-23,42.0,42000,0(0.00 %),0,0,0,0,42000,42000,42000
2018-07-24,42.0,42000,0(0.00 %),0,0,0,0,42000,42000,42000
2018-07-25,42.0,42000,0(0.00 %),850,36000000,0,0,42000,42000,42000
2018-07-26,42.0,42000,0(0.00 %),0,0,0,0,42000,42000,42000
2018-07-27,42.0,42000,0(0.00 %),0,0,0,0,42000,42000,42000
2018-07-30,42.0,42000,0(0.00 %),1000,42000000,0,0,42000,42000,42000
2018-07-31,42.0,42000,0(0.00 %),0,0,0,0,42000,42000,42000
2018-08-01,42.0,42000,0(0.00 %),0,0,0,0,42000,42000,42000
2018-08-02,42.0,42000,0(0.00 %),1000,42000000,0,0,42000,42000,42000
2018-08-03,42.0,42000,0(0.00 %),0,0,0,0,42000,42000,42000
2018-08-06,42.0,42000,0(0.00 %),0,0,0,0,42000,42000,42000
2018-08-07,42.0,42000,0(0.00 %),1000,42000000,0,0,42000,42000,42000
2018-08-08,42.0,42000,0(0.00 %),0,0,0,0,42000,42000,42000
2018-08-09,42.1,42100,0.1(0.24 %),1000,42000000,0,0,42100,42100,42100
2018-08-10,42.1,42100,0(0.00 %),1000,42000000,0,0,42100,42100,42100
2018-08-13,42.5,42500,0.4(0.95 %),1000,43000000,0,0,42500,42500,42500
2018-08-14,42.6,42600,0.1(0.24 %),1000,43000000,0,0,42600,42600,42600
2018-08-15,42.6,42600,0(0.00 %),0,0,0,0,42600,42600,42600
2018-08-16,42.6,42600,0(0.00 %),1000,43000000,0,0,42600,42600,42600
2018-08-17,42.7,42700,0.1(0.23 %),1000,43000000,0,0,42700,42700,42700
2018-08-20,42.7,42700,0(0.00 %),0,0,0,0,42700,42700,42700
2018-08-21,42.7,42700,0(0.00 %),1000,43000000,0,0,42700,42700,42700
2018-08-22,42.8,42800,0.1(0.23 %),1000,43000000,0,0,42800,42800,42800
2018-08-23,42.8,42800,0(0.00 %),0,0,0,0,42800,42800,42800
2018-08-24,42.8,42800,0(0.00 %),1000,43000000,0,0,42800,42800,42800
2018-08-27,42.8,42800,0(0.00 %),1000,43000000,0,0,42800,42800,42800
2018-08-28,42.8,42800,0(0.00 %),800,34000000,0,0,42800,42800,42800
2018-08-29,42.8,42800,0(0.00 %),1000,43000000,0,0,42800,42800,42800
2018-08-30,42.9,42900,0.1(0.23 %),800,34000000,0,0,42900,42900,42900
2018-08-31,42.9,42900,0(0.00 %),1000,43000000,0,0,42900,42900,42900
2018-09-04,42.9,42900,0(0.00 %),1020,44000000,0,0,40000,42900,40000
2018-09-05,42.8,42800,-0.1(-0.23 %),1100,47000000,0,0,42800,42800,42800
2018-09-06,43.3,43300,0.5(1.17 %),1000,43000000,0,0,43300,43300,43300
2018-09-07,43.3,43300,0(0.00 %),0,0,0,0,43300,43300,43300
2018-09-10,43.3,43300,0(0.00 %),0,0,0,0,43300,43300,43300
2018-09-11,43.3,43300,0(0.00 %),800,35000000,0,0,43300,43300,43300
2018-09-12,43.3,43300,0(0.00 %),1000,43000000,0,0,43300,43300,43300
2018-09-13,43.3,43300,0(0.00 %),0,0,0,0,43300,43300,43300
2018-09-14,43.5,43500,0.2(0.46 %),1000,44000000,0,0,43500,43500,43500
2018-09-17,43.5,43500,0(0.00 %),0,0,0,0,43500,43500,43500
2018-09-18,43.5,43500,0(0.00 %),1000,44000000,0,0,43500,43500,43500
2018-09-19,43.6,43600,0.1(0.23 %),1000,44000000,0,0,43600,43600,43600
2018-09-20,43.6,43600,0(0.00 %),1000,44000000,0,0,43600,43600,43600
2018-09-21,43.6,43600,0(0.00 %),1000,44000000,0,0,44000,44000,43600
2018-09-24,43.65,43650,0.05(0.11 %),1000,44000000,0,0,43650,43650,43650
2018-09-25,44.8,44800,1.15(2.63 %),3450,153000000,0,0,43650,44800,43650
2018-09-26,46.6,46600,1.8(4.02 %),1300,61000000,0,0,46600,46600,46600
2018-09-27,46.5,46500,-0.1(-0.21 %),2860,133000000,0,0,46600,46600,46500
2018-09-28,47.0,47000,0.5(1.08 %),1760,82000000,0,0,46500,47000,46450
2018-10-01,47.0,47000,0(0.00 %),0,0,0,0,47000,47000,47000
2018-10-02,46.85,46850,-0.15(-0.32 %),2240,105000000,0,0,47000,47000,46850
2018-10-03,46.7,46700,-0.15(-0.32 %),530,25000000,0,0,46900,46900,46700
2018-10-04,46.7,46700,0(0.00 %),260,12000000,0,0,46700,46700,46700
2018-10-05,46.7,46700,0(0.00 %),1000,47000000,0,0,46700,46700,46700
2018-10-08,46.7,46700,0(0.00 %),0,0,0,0,46700,46700,46700
2018-10-09,46.7,46700,0(0.00 %),0,0,0,0,46700,46700,46700
2018-10-10,46.7,46700,0(0.00 %),1000,47000000,0,0,46700,46700,46700
2018-10-11,46.7,46700,0(0.00 %),0,0,0,0,46700,46700,46700
2018-10-12,46.75,46750,0.05(0.11 %),1500,70000000,0,0,46750,46750,46750
2018-10-15,46.75,46750,0(0.00 %),1000,47000000,0,0,46750,46750,46750
2018-10-16,46.75,46750,0(0.00 %),0,0,0,0,46750,46750,46750
2018-10-17,46.75,46750,0(0.00 %),1000,47000000,0,0,46750,46750,46750
2018-10-18,46.8,46800,0.05(0.11 %),950,44000000,0,0,46800,46800,46800
2018-10-19,46.8,46800,0(0.00 %),1000,47000000,0,0,46800,46800,46800
2018-10-22,46.8,46800,0(0.00 %),1020,48000000,0,0,46800,46800,46800
2018-10-23,46.8,46800,0(0.00 %),1000,47000000,0,0,46800,46800,46800
2018-10-24,46.8,46800,0(0.00 %),0,0,0,0,46800,46800,46800
2018-10-25,46.8,46800,0(0.00 %),0,0,0,0,46800,46800,46800
2018-10-26,46.7,46700,-0.1(-0.21 %),2930,137000000,0,0,46800,46800,46700
2018-10-29,46.7,46700,0(0.00 %),0,0,0,0,46700,46700,46700
2018-10-30,46.8,46800,0.1(0.21 %),290,14000000,0,0,46800,46800,46800
2018-10-31,46.8,46800,0(0.00 %),0,0,0,0,46800,46800,46800
2018-11-01,46.8,46800,0(0.00 %),0,0,0,0,46800,46800,46800
2018-11-02,43.55,43550,-3.25(-6.94 %),300,13000000,0,0,43550,43550,43550
2018-11-05,43.55,43550,0(0.00 %),0,0,0,0,43550,43550,43550
2018-11-06,43.0,43000,-0.55(-1.26 %),1000,43000000,0,0,43000,43000,43000
2018-11-07,42.6,42600,-0.4(-0.93 %),1060,45000000,0,0,42600,42600,42600
