Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2011-02-09,7.81,27800,-0.4(-1.42 %),170450,4758792000,178000,5251000000,28400,28400,27300
2011-02-10,7.84,27900,0.1(0.36 %),177510,4929325000,0,0,27800,28100,27100
2011-02-11,7.81,27800,-0.1(-0.36 %),195790,5402023000,46486,1348094000,27900,27900,27500
2011-02-14,7.58,27000,-0.8(-2.88 %),226610,6222503000,0,0,27800,27900,27000
2011-02-15,7.86,28000,1(3.70 %),246130,6609360000,0,0,27000,28000,26200
2011-02-16,7.75,27600,-0.4(-1.43 %),166930,4585023000,231160,6472480000,27600,27700,26800
2011-02-17,7.72,27500,-0.1(-0.36 %),146280,3981682000,127000,3505200000,27100,27600,26700
2011-02-18,7.64,27200,-0.3(-1.09 %),127250,3486110000,166730,4585075000,27500,27600,26500
2011-02-21,7.27,25900,-1.3(-4.78 %),179160,4771229000,46000,1251200000,27200,27200,25900
2011-02-22,7.22,25700,-0.2(-0.77 %),253890,6347400000,226000,5853400000,24700,25700,24700
2011-02-23,7.53,26800,1.1(4.28 %),163290,4208852000,188550,4845735000,25700,26800,24700
2011-02-24,7.39,26300,-0.5(-1.87 %),151020,3964405000,0,0,25600,26700,25500
2011-02-25,7.5,26700,0.4(1.52 %),157890,4183869000,0,0,26300,26900,26300
2011-02-28,7.47,26600,-0.1(-0.37 %),165560,4393791000,20000,534000000,26900,26900,25800
2011-03-01,7.36,26200,-0.4(-1.50 %),152000,3950545000,0,0,26000,26500,25400
2011-03-02,7.05,25100,-1.1(-4.20 %),163510,4176063000,27060,708972000,25800,26000,25000
2011-03-03,6.96,24800,-0.3(-1.20 %),150100,3690400000,0,0,24500,25000,24000
2011-03-04,7.02,25000,0.2(0.81 %),236520,5835651000,0,0,24600,25200,23700
2011-03-07,7.1,25300,0.3(1.20 %),169630,4215110000,0,0,24900,25600,24000
2011-03-08,7.19,25600,0.3(1.19 %),184710,4668714000,0,0,25300,25700,24400
2011-03-09,7.1,25300,-0.3(-1.17 %),194640,4911232000,40000,1024000000,25200,25800,24500
2011-03-10,7.22,25700,0.4(1.58 %),157620,4008937000,50000,1265000000,25200,25900,24800
2011-03-11,7.33,26100,0.4(1.56 %),129640,3396432000,40000,1028000000,26400,26500,26000
2011-03-14,7.1,25300,-0.8(-3.07 %),189060,4822357000,0,0,25500,26600,25000
2011-03-15,6.96,24800,-0.5(-1.98 %),153200,3791150000,384400,9725320000,25200,25300,24200
2011-03-16,7.02,25000,0.2(0.81 %),237110,5809187000,600000,14188000000,24200,25100,23800
2011-03-17,7.08,25200,0.2(0.80 %),158400,3979110000,126740,3016412000,25000,25600,24800
2011-03-18,7.41,26400,1.2(4.76 %),219310,5537578000,0,0,25200,26400,24400
2011-03-21,7.58,27000,0.6(2.27 %),254790,6825553000,0,0,26400,27300,26000
2011-03-22,7.41,26400,-0.6(-2.22 %),143310,3861659000,0,0,27000,27500,26000
2011-03-23,7.41,26400,0(0.00 %),199710,5228321000,0,0,26000,27000,25500
2011-03-24,7.3,26000,-0.4(-1.52 %),171890,4458822000,0,0,26300,27000,25400
2011-03-25,7.22,25700,-0.3(-1.15 %),196310,5027031000,20000,520000000,25500,26600,25100
2011-03-28,7.55,26900,1.2(4.67 %),220140,5677488000,0,0,25600,26900,25100
