Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2018-07-27,1.52,6600,-0.2(-2.94 %),128660,844375100,3147632,22033368000,6700,6700,6500
2018-07-30,1.49,6500,-0.1(-1.52 %),68453,453645800,50,300000,6700,6800,6500
2018-07-31,1.45,6300,-0.2(-3.08 %),154435,997425500,44000,259600000,6500,6500,6300
2018-08-01,1.54,6700,0.2(3.08 %),177045,1181469900,50,295000,6600,6740,6400
2018-08-02,1.52,6600,-0.1(-1.49 %),161113,1045206800,0,0,6700,6700,6400
2018-08-03,1.49,6500,-0.1(-1.52 %),87119,563998500,0,0,6600,6600,6400
2018-08-06,1.56,6800,0.3(4.62 %),346625,2293543000,0,0,6300,6800,6300
2018-08-07,1.54,6700,-0.1(-1.47 %),41011,271911500,0,0,6800,6800,6600
2018-08-08,1.52,6600,-0.1(-1.49 %),49499,326725200,0,0,6700,6700,6500
2018-08-09,1.54,6700,0.1(1.52 %),78040,515320000,0,0,6600,6700,6500
2018-08-10,1.49,6500,-0.2(-2.99 %),79400,520610000,0,0,6600,6700,6500
2018-08-13,1.52,6600,0.1(1.54 %),65720,427310000,0,0,6500,6600,6500
2018-08-14,1.54,6700,0.1(1.52 %),114320,761587000,0,0,6600,6700,6600
2018-08-15,1.49,6500,-0.2(-2.99 %),127740,835570000,3443092,23068716400,6700,6700,6500
2018-08-16,1.47,6400,-0.1(-1.54 %),107660,686054000,57,336300,6400,6500,6300
2018-08-17,1.49,6500,0.1(1.56 %),49988,324473200,0,0,6400,6600,6400
2018-08-20,1.49,6500,0(0.00 %),113195,736808500,66,389400,6500,6600,6500
2018-08-21,1.52,6600,0.1(1.54 %),73070,475199000,0,0,6500,6600,6400
2018-08-22,1.56,6800,0.2(3.03 %),438600,2958401000,30,180000,6600,7000,6600
2018-08-23,1.7,7280,0.6(8.82 %),1013025,7315570000,0,0,6800,7280,6800
2018-08-24,1.79,7800,0.4(5.41 %),441915,3454957100,0,0,7400,7920,7400
2018-08-27,1.77,7700,-0.1(-1.28 %),283580,2199071700,70,497000,7900,7900,7500
2018-08-28,1.7,7400,-0.3(-3.90 %),415540,3147848800,13458,96873600,7600,7700,7400
2018-08-29,1.7,7400,0(0.00 %),308862,2244602200,0,0,7400,7500,7200
2018-08-30,1.7,7400,0(0.00 %),121981,903013400,0,0,7400,7500,7400
2018-08-31,1.7,7400,0(0.00 %),157480,1163691000,0,0,7400,7600,7300
2018-09-04,1.68,7300,-0.1(-1.35 %),160440,1174766000,0,0,7300,7400,7200
2018-09-05,1.65,7200,-0.1(-1.37 %),212999,1552192800,20,132000,7300,7300,7200
2018-09-06,1.68,7300,0.1(1.39 %),134085,973796300,30,195000,7200,7300,7200
2018-09-07,1.7,7400,0.1(1.37 %),144040,1053404000,0,0,7300,7400,7300
2018-09-10,1.79,7800,0.4(5.41 %),351657,2691887200,0,0,7500,7800,7500
2018-09-11,1.77,7700,-0.1(-1.28 %),129093,1005570800,0,0,8000,8000,7600
2018-09-12,1.81,7900,0.2(2.60 %),126584,996097300,50,350000,7700,8000,7700
2018-09-13,1.81,7900,0(0.00 %),209020,1651128000,0,0,7900,8000,7800
2018-09-14,1.84,8000,0.1(1.27 %),111267,890429300,0,0,7900,8100,7900
2018-09-17,1.88,8200,0.2(2.50 %),248684,2016197800,0,0,8000,8200,8000
2018-09-18,1.88,8200,0(0.00 %),189711,1557610000,8081832,72736488000,8770,8770,8000
2018-09-19,1.91,8300,0.1(1.22 %),57710,476511800,0,0,8200,8400,8200
2018-09-20,1.84,8000,-0.3(-3.61 %),172652,1395886400,0,0,8300,8300,8000
2018-09-21,1.88,8200,0.2(2.50 %),198370,1600173000,0,0,8000,8200,7900
2018-09-24,1.86,8100,-0.1(-1.22 %),63692,517165200,0,0,8200,8200,8000
2018-09-25,1.81,7900,-0.2(-2.47 %),265619,2098398400,33,240900,8000,8100,7800
2018-09-26,1.84,8000,0.1(1.27 %),115970,914126000,0,0,8000,8100,7800
2018-09-27,1.86,8100,0.1(1.25 %),143570,1154188000,0,0,8000,8200,8000
2018-09-28,1.88,8200,0.1(1.23 %),192107,1556640300,0,0,8100,8200,8000
2018-10-01,1.91,8300,0.1(1.22 %),174361,1437220000,0,0,8200,8400,8100
2018-10-02,1.91,8300,0(0.00 %),204700,1695650000,0,0,8400,8500,8200
2018-10-03,1.91,8300,0(0.00 %),146406,1215168600,20,150000,8300,8400,8200
2018-10-04,1.95,8500,0.2(2.41 %),161067,1343029400,490000,4019000000,8200,8500,8200
2018-10-05,1.98,8600,0.1(1.18 %),252181,2179710700,0,0,8400,8800,8400
2018-10-08,2.0,8700,0.1(1.16 %),209076,1798256000,0,0,8700,8800,8500
2018-10-09,2.02,8800,0.1(1.15 %),174670,1518000000,90268,767252200,8090,8800,8090
2018-10-10,2.02,8800,0(0.00 %),152043,1326099900,1133244,9632574000,8700,8800,8700
2018-10-11,1.88,8200,-0.6(-6.82 %),625297,5274534700,0,0,8600,8600,8180
2018-10-12,1.95,8500,0.3(3.66 %),177096,1477174700,0,0,8200,8600,8200
2018-10-15,1.93,8400,-0.1(-1.18 %),141492,1199363000,0,0,8500,8500,8400
2018-10-16,2.02,8800,0.4(4.76 %),133097,1162085300,3189877,26794966800,8300,8900,8300
2018-10-17,2.07,9000,0.2(2.27 %),110391,992454900,11,88000,8800,9100,8800
2018-10-18,2.27,9630,0.9(10.00 %),685030,6689437000,0,0,8800,9630,8800
2018-10-19,2.3,10000,0.1(1.01 %),169827,1728775500,0,0,10200,10590,9800
2018-10-22,2.3,10000,0(0.00 %),191825,1904832100,80,720000,10400,10500,9700
2018-10-23,2.23,9700,-0.3(-3.00 %),241580,2321519200,0,0,9800,9800,9300
2018-10-24,2.18,9500,-0.2(-2.06 %),164484,1573979300,0,0,9400,9600,9400
2018-10-25,2.07,9000,-0.5(-5.26 %),135774,1204521800,0,0,8840,9100,8840
2018-10-26,2.02,8800,-0.2(-2.22 %),61675,555512500,0,0,9300,9300,8800
2018-10-29,2.0,8700,-0.1(-1.14 %),176528,1535006400,0,0,8500,9000,8500
2018-10-30,2.0,8700,0(0.00 %),157368,1396834600,30,237000,8600,8900,8600
2018-10-31,2.07,9000,0.3(3.45 %),94600,847710000,0,0,8900,9100,8900
2018-11-01,2.07,9000,0(0.00 %),51800,470550000,0,0,9000,9300,9000
2018-11-02,2.16,9400,0.4(4.44 %),72210,663609000,0,0,9000,9400,9000
2018-11-05,2.16,9400,0(0.00 %),131750,1237780000,0,0,9200,9500,9200
2018-11-06,2.16,9400,0(0.00 %),117546,1105572000,0,0,9500,9500,9400
2018-11-07,2.11,9200,-0.2(-2.13 %),181500,1705390000,0,0,9400,9500,9200
2018-11-08,2.18,9500,0.3(3.26 %),64410,604784000,0,0,9400,9500,9300
2018-11-09,2.14,9300,-0.2(-2.11 %),32300,303270000,0,0,9400,9500,9300
2018-11-12,2.23,9700,0.4(4.30 %),121680,1152746000,0,0,9300,9700,9200
