Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2016-09-09,5.08,8300,0(0.00 %),171190,1418000000,0,0,8300,8400,8200
2016-09-12,5.02,8200,-0.1(-1.20 %),257530,2122000000,0,0,8300,8400,8160
2016-09-13,5.05,8250,0.05(0.61 %),220310,1807000000,0,0,8200,8290,8160
2016-09-14,5.02,8210,-0.04(-0.48 %),214690,1759000000,0,0,8250,8280,8120
2016-09-15,5.03,8230,0.02(0.24 %),243720,2001000000,0,0,8210,8230,8200
2016-09-16,5.0,8170,-0.06(-0.73 %),132610,1084000000,0,0,8230,8230,8150
2016-09-19,4.98,8150,-0.02(-0.24 %),183170,1495000000,0,0,8170,8200,8010
2016-09-20,4.92,8050,-0.1(-1.23 %),179410,1446000000,0,0,8150,8150,8000
2016-09-21,4.95,8100,0.05(0.62 %),260710,2100000000,0,0,8050,8100,8000
2016-09-22,4.98,8150,0.05(0.62 %),476980,3906000000,0,0,8100,8300,8010
2016-09-23,4.98,8150,0(0.00 %),81820,661000000,0,0,8100,8150,8000
2016-09-26,4.94,8070,-0.08(-0.98 %),163630,1321000000,0,0,8100,8100,8010
2016-09-27,4.91,8030,-0.04(-0.50 %),463490,3726000000,0,0,8070,8070,7950
2016-09-28,4.92,8040,0.01(0.12 %),368280,2959000000,0,0,8030,8050,8000
2016-09-29,4.92,8050,0.01(0.12 %),277940,2232000000,0,0,8010,8060,8010
2016-09-30,4.91,8020,-0.03(-0.37 %),307170,2464000000,0,0,8050,8050,8000
2016-10-03,4.92,8050,0.03(0.37 %),224780,1806000000,0,0,8020,8050,8000
2016-10-04,4.94,8080,0.03(0.37 %),295160,2378000000,0,0,8040,8100,8020
2016-10-05,4.94,8080,0(0.00 %),197970,1600000000,0,0,8080,8100,8040
2016-10-06,4.92,8050,-0.03(-0.37 %),230850,1862000000,0,0,8080,8100,8000
2016-10-07,4.95,8090,0.04(0.50 %),141700,1140000000,0,0,8050,8100,8000
2016-10-10,4.89,8000,-0.09(-1.11 %),365910,2932000000,0,0,8050,8080,8000
2016-10-11,4.89,8000,0(0.00 %),192610,1542000000,0,0,8000,8020,8000
2016-10-12,4.86,7950,-0.05(-0.62 %),222350,1774000000,0,0,8000,8000,7950
2016-10-13,4.89,8000,0.05(0.63 %),162080,1286000000,0,0,7950,8000,7910
2016-10-14,4.85,7930,-0.07(-0.88 %),226180,1810000000,0,0,8000,8030,7930
2016-10-17,4.84,7920,-0.01(-0.13 %),184770,1461000000,0,0,7940,7950,7880
2016-10-18,4.83,7900,-0.02(-0.25 %),175950,1389000000,0,0,7920,7950,7880
2016-10-19,4.78,7810,-0.09(-1.14 %),396410,3113000000,50000,367500000,7950,7950,7750
