Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2022-10-04,18.24,42850,-0.15(-0.35 %),1200,50000000,48000,1968000000,41050,42850,41050
2022-10-05,18.27,42900,0(0.00 %),200,8000000,0,0,42900,42900,42900
2022-10-06,18.31,43000,0.1(0.23 %),400,17000000,0,0,43000,43000,43000
2022-10-07,18.27,42900,-0.1(-0.23 %),500,20000000,0,0,40250,42900,40250
2022-10-10,18.27,42900,0(0.00 %),0,0,141000,5781000000,42900,42900,42900
2022-10-11,18.27,42900,0(0.00 %),1200,50000000,58000,2378000000,43900,43900,40000
2022-10-12,18.09,42500,-0.4(-0.93 %),2000,85000000,73000,2993000000,42500,42500,42500
2022-10-13,18.09,42500,0(0.00 %),3900,163000000,0,0,40950,42500,40950
2022-10-14,18.09,42500,0(0.00 %),2600,110000000,0,0,42000,42950,42000
2022-10-17,18.2,42750,0.25(0.59 %),2500,106000000,0,0,42000,42750,42000
2022-10-18,18.29,42950,0.15(0.35 %),1200,51000000,0,0,42000,42950,42000
2022-10-19,17.8,41800,-1.2(-2.79 %),1100,46000000,0,0,41900,42000,41800
2022-10-20,17.46,41000,-0.8(-1.91 %),100,4000000,0,0,41000,41000,41000
2022-10-21,18.07,42450,1.45(3.54 %),1800,71000000,0,0,38200,43850,38200
2022-10-24,17.88,42000,-0.5(-1.18 %),5700,229000000,0,0,43450,43450,39500
2022-10-25,17.84,41900,-0.1(-0.24 %),900,36000000,0,0,39150,41950,39150
2022-10-26,17.37,40800,-1.1(-2.63 %),800,31000000,0,0,39000,41750,39000
2022-10-27,17.54,41200,0.4(0.98 %),700,28000000,0,0,41500,41500,41200
2022-10-28,18.03,42350,1.15(2.79 %),9800,412000000,0,0,41000,42500,41000
2022-10-31,18.39,43200,0.8(1.89 %),3700,159000000,0,0,44250,44250,42000
2022-11-01,17.46,41000,-2.2(-5.09 %),2600,111000000,0,0,43200,44000,41000
2022-11-02,17.46,41000,0(0.00 %),1600,65000000,0,0,41000,41000,41000
2022-11-03,17.46,41000,0(0.00 %),0,0,0,0,41000,41000,41000
2022-11-04,17.46,41000,0(0.00 %),0,0,0,0,41000,41000,41000
2022-11-07,17.8,41800,0.8(1.95 %),4600,195000000,0,0,42500,43000,41800
2022-11-08,17.41,40900,-0.9(-2.15 %),200,8000000,0,0,40000,40900,40000
2022-11-09,17.39,40850,-0.05(-0.12 %),100,4000000,0,0,40850,40850,40850
2022-11-10,17.31,40650,-0.25(-0.61 %),400,15000000,141000,5781000000,39000,40650,39000
2022-11-11,17.26,40550,-0.15(-0.37 %),100,4000000,0,0,40550,40550,40550
2022-11-14,17.29,40600,0(0.00 %),600,24000000,0,0,40000,40600,40000
2022-11-15,17.29,40000,0(0.00 %),400,15000000,0,0,41500,41500,37750
2022-11-16,18.43,42650,2.65(6.62 %),100,4000000,0,0,42650,42650,42650
2022-11-17,17.72,41000,-1.7(-3.98 %),200,8000000,0,0,40000,41000,40000
2022-11-18,18.93,43800,2.8(6.83 %),5000,219000000,0,0,43800,43800,43800
2022-11-21,17.63,40800,-3(-6.85 %),4300,175000000,0,0,40750,43400,40750
2022-11-22,18.19,42100,1.3(3.19 %),100,4000000,0,0,42100,42100,42100
2022-11-23,18.19,42100,0(0.00 %),0,0,0,0,42100,42100,42100
2022-11-24,18.19,42100,0(0.00 %),0,0,0,0,42100,42100,42100
2022-11-25,18.19,42100,0(0.00 %),600,25000000,0,0,42100,42100,42100
2022-11-28,18.15,42000,-0.1(-0.24 %),1000,41000000,0,0,44850,44850,40550
2022-11-29,18.54,42900,0.9(2.14 %),200,8000000,0,0,39500,42900,39500
2022-11-30,19.75,45700,2.8(6.53 %),16500,750000000,0,0,40500,45700,40500
2022-12-01,18.39,42550,-3.15(-6.89 %),20300,864000000,0,0,42600,43500,42550
2022-12-02,18.37,42500,-0.1(-0.23 %),14800,606000000,0,0,42000,42500,40500
2022-12-05,18.26,42250,-0.25(-0.59 %),2000,82000000,0,0,40650,42900,40600
2022-12-06,18.37,42500,0.2(0.47 %),10800,434000000,0,0,42000,44100,40100
2022-12-07,18.37,42500,0(0.00 %),6100,244000000,0,0,40050,42500,40000
2022-12-08,18.34,42450,-0.05(-0.12 %),300,12000000,0,0,41500,42450,41500
2022-12-09,17.93,41500,-1(-2.35 %),13500,542000000,0,0,40200,42000,40000
2022-12-12,17.72,41000,-0.5(-1.20 %),300,12000000,0,0,40000,41000,40000
2022-12-13,17.48,40450,-0.55(-1.34 %),500,20000000,0,0,40450,40450,40450
2022-12-14,17.46,40400,-0.1(-0.25 %),800,32000000,0,0,40000,40400,40000
2022-12-15,17.5,40500,0.1(0.25 %),300,12000000,0,0,40000,40500,40000
2022-12-16,18.58,43000,2.5(6.17 %),5000,215000000,0,0,43000,43000,43000
2022-12-19,18.13,41950,-1.05(-2.44 %),7100,286000000,0,0,42050,42500,40000
2022-12-20,18.15,42000,0(0.00 %),600,23000000,0,0,39200,42000,39100
2022-12-21,17.72,41000,-1(-2.38 %),600,24000000,0,0,39800,41350,39800
2022-12-22,17.59,40700,-0.3(-0.73 %),300,12000000,0,0,40700,40700,40700
2022-12-23,18.58,43000,2.3(5.65 %),11600,482000000,0,0,40000,43000,40000
2022-12-26,18.15,42000,-1(-2.33 %),5400,217000000,0,0,40450,42500,40000
2022-12-27,18.58,43000,1(2.38 %),200,8000000,0,0,42000,43000,42000
2022-12-28,18.11,41900,-1.1(-2.56 %),4400,177000000,0,0,41000,43000,40000
2022-12-29,17.93,41500,-0.4(-0.95 %),39400,1606000000,0,0,40500,41900,40000
2022-12-30,17.76,41100,-0.4(-0.96 %),30800,1237000000,0,0,40050,41400,39800
2023-01-03,17.37,40200,-0.9(-2.19 %),1200,48000000,0,0,40350,40400,40000
2023-01-04,17.29,40000,-0.2(-0.50 %),3800,152000000,0,0,40300,41450,40000
2023-01-05,17.29,40000,0(0.00 %),4000,159000000,0,0,39900,40000,39700
2023-01-06,17.63,40800,0.8(2.00 %),900,35000000,0,0,39500,40800,39200
2023-01-09,17.16,39700,-1.1(-2.70 %),300,11000000,0,0,39700,39700,39700
2023-01-10,17.31,40050,0.35(0.88 %),400,16000000,0,0,40150,40150,40050
2023-01-11,17.16,39700,-0.4(-1.00 %),600,23000000,0,0,39700,39700,39700
2023-01-12,17.29,40000,0.3(0.76 %),1800,71000000,0,0,40450,40450,39500
2023-01-13,17.29,40000,0(0.00 %),2000,80000000,0,0,40000,40000,40000
2023-01-16,17.07,39500,-0.5(-1.25 %),2700,107000000,0,0,40000,40350,39500
2023-01-17,17.2,39800,0.3(0.76 %),1800,71000000,0,0,39400,39800,38900
2023-01-18,17.33,40100,0.3(0.75 %),2800,110000000,0,0,39550,40100,39500
2023-01-19,17.07,39500,-0.6(-1.50 %),4800,183000000,0,0,38050,39500,38000
2023-01-27,17.61,40750,1.25(3.16 %),1700,67000000,0,0,38800,41900,38800
2023-01-30,17.29,40000,-0.8(-1.96 %),2300,91000000,0,0,39550,40450,39550
2023-01-31,18.5,42800,2.8(7.00 %),96900,4011000000,0,0,40000,42800,40000
2023-02-01,18.5,42800,0(0.00 %),23400,998000000,0,0,41200,43500,41200
2023-02-02,18.28,42300,-0.5(-1.17 %),28700,1193000000,0,0,41050,43500,41050
2023-02-03,18.15,42000,-0.3(-0.71 %),20100,851000000,0,0,43400,43400,42000
