Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2023-01-04,11.66,18100,0(0.00 %),1600,28000000,0,0,18100,18100,18100
2023-01-05,11.63,18050,-0.05(-0.28 %),400,7000000,0,0,18050,18050,18050
2023-01-06,11.66,18100,0(0.00 %),900,16000000,0,0,18050,18100,18050
2023-01-09,11.66,18100,0(0.00 %),2200,39000000,0,0,18100,18100,18100
2023-01-10,11.89,18450,0.35(1.93 %),1600,29000000,0,0,18100,18450,18100
2023-01-11,11.89,18450,-0.05(-0.27 %),2300,42000000,0,0,18450,18500,18450
2023-01-12,11.98,18600,0.1(0.54 %),1400,25000000,0,0,18450,18600,18450
2023-01-13,11.6,18000,-0.6(-3.23 %),1700,31000000,0,0,18600,18600,18000
2023-01-16,10.95,17000,-1(-5.56 %),2200,38000000,0,0,18000,18000,17000
2023-01-17,11.34,17600,0.6(3.53 %),1600,27000000,0,0,17000,17600,17000
2023-01-18,11.4,17700,0.1(0.57 %),2000,34000000,0,0,17600,17700,17000
2023-01-19,11.4,17700,0(0.00 %),400,7000000,0,0,17700,17700,17700
2023-01-27,11.6,18000,0.3(1.69 %),1400,25000000,0,0,17700,18000,17700
2023-01-30,11.6,18000,0(0.00 %),1800,32000000,0,0,18000,18200,18000
2023-01-31,11.6,18000,0(0.00 %),600,10000000,0,0,18000,18000,18000
2023-02-01,11.47,17800,-0.2(-1.11 %),1400,25000000,0,0,17950,17950,17800
2023-02-02,11.11,17250,-0.55(-3.09 %),1400,24000000,0,0,17800,17800,17250
2023-02-03,11.11,17250,-0.05(-0.29 %),1700,29000000,0,0,17250,17400,17250
2023-02-06,11.02,17100,-0.2(-1.16 %),700,12000000,0,0,17250,17250,17100
2023-02-07,11.02,17100,0(0.00 %),2100,35000000,0,0,17100,17100,17100
2023-02-08,11.02,17100,0(0.00 %),1600,27000000,0,0,17100,17100,17100
2023-02-09,11.02,17100,0(0.00 %),3500,59000000,0,0,17100,17100,17100
2023-02-10,10.95,17000,-0.1(-0.58 %),500,8000000,0,0,17100,17100,17000
2023-02-13,10.95,17000,0(0.00 %),1500,25000000,0,0,17000,17000,17000
2023-02-14,10.95,17000,0(0.00 %),300,5000000,0,0,17000,17000,17000
2023-02-15,10.95,17000,0(0.00 %),500,8000000,0,0,17000,17000,17000
2023-02-16,10.95,17000,0(0.00 %),400,6000000,0,0,17000,17000,17000
2023-02-17,10.95,17000,0(0.00 %),500,8000000,0,0,17000,17000,17000
2023-02-20,11.02,17100,0.1(0.59 %),1800,30000000,0,0,16950,17100,16950
2023-02-21,10.95,17000,-0.1(-0.58 %),1900,32000000,0,0,17100,17100,17000
2023-02-22,10.92,16950,-0.05(-0.29 %),200,3000000,0,0,16950,16950,16950
2023-02-23,10.92,16950,-0.05(-0.29 %),500,8000000,0,0,16950,16950,16950
2023-02-24,10.82,16800,-0.2(-1.18 %),400,6000000,0,0,16900,16900,16800
2023-02-27,10.82,16800,0(0.00 %),300,5000000,0,0,16800,16800,16800
2023-02-28,10.53,16350,-0.45(-2.68 %),1700,28000000,0,0,16750,16750,16350
2023-03-01,10.53,16350,-0.05(-0.30 %),600,9000000,0,0,16350,16350,16350
2023-03-02,10.53,16350,-0.05(-0.30 %),300,4000000,0,0,16350,16350,16350
2023-03-03,10.63,16500,0.1(0.61 %),400,6000000,0,0,16400,16500,16400
2023-03-06,10.63,16500,0(0.00 %),2200,36000000,0,0,16500,16500,16400
2023-03-07,10.63,16500,0(0.00 %),600,9000000,0,0,16500,16500,16500
2023-03-08,10.73,16650,0.15(0.91 %),500,8000000,0,0,16500,16650,16500
2023-03-09,10.79,16750,0.05(0.30 %),500,8000000,0,0,16650,16750,16650
2023-03-10,10.92,16950,0.15(0.89 %),400,6000000,0,0,16750,16950,16750
2023-03-13,10.92,16950,-0.05(-0.29 %),1500,25000000,0,0,16950,16950,16950
2023-03-14,10.63,16500,-0.5(-2.94 %),1900,31000000,0,0,16950,16950,16500
2023-03-15,10.82,16800,0.3(1.82 %),1100,18000000,0,0,16500,16800,16500
2023-03-16,10.82,16800,0(0.00 %),300,5000000,0,0,16800,16800,16800
2023-03-17,10.82,16800,0(0.00 %),1300,21000000,0,0,16800,16800,16800
2023-03-20,10.82,16800,0(0.00 %),200,3000000,0,0,16800,16800,16800
2023-03-21,10.95,17000,0.2(1.19 %),1600,27000000,0,0,16800,17000,16800
2023-03-22,10.95,17000,0(0.00 %),700,11000000,0,0,17000,17000,17000
