Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2023-01-19,37.15,37150,-2.75(-6.89 %),3600,133000000,0,0,37150,37500,37150
2023-01-27,39.7,39700,2.5(6.72 %),300,11000000,0,0,37150,39700,37150
2023-01-30,36.95,36950,-2.75(-6.93 %),6200,229000000,0,0,37000,38400,36950
2023-01-31,38.45,38450,1.45(3.92 %),1200,44000000,0,0,35200,38450,35200
2023-02-01,36.25,36250,-2.25(-5.84 %),100,3000000,0,0,36250,36250,36250
2023-02-02,37.9,37900,1.6(4.41 %),1400,51000000,0,0,36250,37950,35000
2023-02-03,38.65,38650,0.75(1.98 %),1800,69000000,0,0,38500,38900,36150
2023-02-06,38.65,38650,-0.05(-0.13 %),0,0,0,0,38650,38650,38650
2023-02-07,37.9,37900,-0.8(-2.07 %),1200,44000000,0,0,36250,37900,36200
2023-02-08,37.9,37900,0(0.00 %),200,7000000,0,0,35350,37900,35350
2023-02-09,37.9,37900,0(0.00 %),1300,49000000,0,0,37600,37900,37600
2023-02-10,35.3,35300,-2.6(-6.86 %),500,17000000,0,0,35350,35350,35300
2023-02-13,36.35,36350,1.05(2.97 %),2800,95000000,0,0,34100,36800,33100
2023-02-14,36.35,36350,-0.05(-0.14 %),0,0,0,0,36350,36350,36350
2023-02-15,36.15,36150,-0.25(-0.69 %),800,28000000,0,0,34100,36350,34100
2023-02-16,36.35,36350,0.15(0.41 %),800,29000000,0,0,36000,36350,36000
2023-02-17,36.95,36950,0.55(1.51 %),2000,73000000,0,0,36950,36950,36950
2023-02-20,34.5,34500,-2.5(-6.76 %),4800,178000000,0,0,37700,37700,34500
2023-02-21,36.75,36750,2.25(6.52 %),4400,159000000,0,0,36350,36750,35250
2023-02-22,37.7,37700,0.9(2.45 %),4700,177000000,0,0,35100,38400,35100
2023-02-23,39.3,39300,1.6(4.24 %),2700,102000000,0,0,37400,39300,37400
2023-02-24,39.3,39300,0(0.00 %),0,0,0,0,39300,39300,39300
2023-02-27,36.6,36600,-2.7(-6.87 %),600,22000000,0,0,36550,37400,36550
2023-02-28,37.7,37700,1.1(3.01 %),2000,75000000,0,0,37700,37700,37700
2023-03-01,35.7,35700,-2(-5.31 %),2900,104000000,0,0,35350,37450,35150
2023-03-02,37.95,37950,2.25(6.30 %),800,30000000,0,0,37950,37950,35200
2023-03-03,36.95,36950,-1.05(-2.76 %),1300,46000000,0,0,35500,36950,35400
2023-03-06,37.35,37350,0.35(0.95 %),900,33000000,0,0,37450,37450,37350
2023-03-07,35.0,35000,-2.4(-6.42 %),2400,83000000,0,0,35000,35000,34750
2023-03-08,35.0,35000,0(0.00 %),500,17000000,0,0,35000,35000,35000
2023-03-09,35.0,35000,0(0.00 %),100,3000000,0,0,35000,35000,35000
2023-03-10,37.4,37400,2.4(6.86 %),12700,442000000,0,0,33500,37400,32850
2023-03-13,37.35,37350,-0.05(-0.13 %),1400,51000000,0,0,37000,37400,34800
2023-03-14,37.35,37350,-0.05(-0.13 %),0,0,0,0,37350,37350,37350
2023-03-15,37.35,37350,-0.05(-0.13 %),4500,164000000,0,0,35000,37350,35000
2023-03-16,37.35,37350,-0.05(-0.13 %),0,0,0,0,37350,37350,37350
2023-03-17,37.5,37500,0.1(0.27 %),6100,226000000,0,0,36800,37500,36800
2023-03-20,38.95,38950,1.45(3.87 %),900,33000000,0,0,36100,38950,36000
2023-03-21,38.95,38950,-0.05(-0.13 %),0,0,0,0,38950,38950,38950
2023-03-22,38.95,38950,-0.05(-0.13 %),0,0,0,0,38950,38950,38950
2023-03-23,38.95,38950,-0.05(-0.13 %),0,0,0,0,38950,38950,38950
2023-03-24,38.95,38950,-0.05(-0.13 %),0,0,0,0,38950,38950,38950
2023-03-27,38.85,38850,-0.15(-0.38 %),3800,143000000,0,0,36250,38850,36250
2023-03-28,39.25,39250,0.35(0.90 %),6400,239000000,0,0,36150,39250,36150
2023-03-29,39.25,39250,-0.05(-0.13 %),0,0,0,0,39250,39250,39250
2023-03-30,38.85,38850,-0.45(-1.15 %),800,29000000,0,0,36650,38850,36650
2023-03-31,38.85,38850,-0.05(-0.13 %),100,3000000,0,0,38850,38850,38850
2023-04-03,38.6,38600,-0.3(-0.77 %),7900,298000000,0,0,36200,38650,36150
2023-04-04,38.5,38500,-0.1(-0.26 %),200,7000000,0,0,36500,38500,36500
2023-04-05,38.5,38500,0(0.00 %),0,0,0,0,38500,38500,38500
2023-04-06,39.2,39200,0.7(1.82 %),2700,103000000,0,0,37000,39200,37000
2023-04-07,39.2,39200,0(0.00 %),0,0,0,0,39200,39200,39200
2023-04-10,39.2,39200,0(0.00 %),0,0,0,0,39200,39200,39200
2023-04-11,39.2,39200,0(0.00 %),0,0,0,0,39200,39200,39200
2023-04-12,39.2,39200,0(0.00 %),0,0,0,0,39200,39200,39200
2023-04-13,39.2,39200,0(0.00 %),0,0,0,0,39200,39200,39200
2023-04-14,39.2,39200,0(0.00 %),0,0,0,0,39200,39200,39200
2023-04-17,39.2,39200,0(0.00 %),0,0,0,0,39200,39200,39200
2023-04-18,39.2,39200,0(0.00 %),0,0,0,0,39200,39200,39200
2023-04-19,39.2,39200,0(0.00 %),0,0,0,0,39200,39200,39200
2023-04-20,39.2,39200,0(0.00 %),0,0,0,0,39200,39200,39200
2023-04-21,39.2,39200,0(0.00 %),0,0,0,0,39200,39200,39200
